MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,AARTISURF,AARTI SURFACTANTS LIMITED,       991.90,      1000.00,      1020.00,       942.35,       972.55,                 46023414.90,47876,N, ,4331,      1209.60,       841.25
N,EQ,AARVEEDEN,AARVEE DEN. & EXP. LTD,        20.65,        19.65,        19.65,        19.65,        19.65,                   117271.20,5968,N, ,29,        22.90,         6.50
N,EQ,AARVI,AARVI ENCON LIMITED,        41.70,        41.70,        42.85,        37.25,        41.05,                    71867.05,1750,N, ,33,        49.80,        24.70
N,EQ,AAVAS,AAVAS FINANCIERS LIMITED,      1681.90,      1603.60,      1690.00,      1603.60,      1652.10,                101236801.60,61341,N, ,16815,      2101.00,       849.05
N,EQ,ABB,ABB INDIA LIMITED,      1215.30,      1214.00,      1225.00,      1157.20,      1185.65,                388645442.55,327649,N, ,15911,      1411.00,       722.00
N,EQ,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,        80.75,        81.00,        82.40,        76.00,        80.85,                300323746.15,3797548,N, ,27716,       115.35,        37.35
N,EQ,ABFRL,ADITYA BIRLA FASHION & RT,       151.40,       150.90,       153.55,       144.00,       150.65,                307005439.05,2072848,N, ,30861,       285.50,        97.00
N,E1,ABFRLPP,ADITYA BIRLA RS.5 PPD UP,        96.95,        95.00,        98.90,        91.00,        95.40,                  4015703.35,42603,N, ,515,       118.00,        62.05
N,SM,ABINFRA,A B INFRABUILD LIMITED,         6.30,         6.00,         6.00,         6.00,         6.00,                    72000.00,12000,N, ,3,        12.80,         5.90
N,EQ,ACCELYA,ACCELYA SOLN INDIA LTD,       939.85,       921.05,      1044.00,       901.35,       926.00,                  8240671.70,8932,N, ,1298,      1130.00,       800.00
N,EQ,ACCURACY,ACCURACY SHIPPING LIMITED,        35.90,        35.90,        36.00,        34.15,        35.70,                   133730.85,3850,N, ,66,        39.75,        31.25
N,EQ,ACE,ACTION CONST EQUIP LTD,       127.00,       127.00,       131.95,       122.75,       131.10,                100020283.90,779518,N, ,10177,       141.40,        31.35
N,EQ,ADANIENT,ADANI ENTERPRISES LIMITED,       429.20,       428.20,       461.55,       418.10,       458.80,               3690379601.95,8342699,N, ,91578,       473.95,       116.40
N,EQ,ADANIGAS,ADANI GAS LIMITED,       336.15,       327.00,       361.80,       315.00,       358.55,                867042058.65,2554746,N, ,38114,       382.65,        76.60
N,EQ,ADANIPOWER,ADANI POWER LTD,        45.00,        43.50,        45.45,        42.75,        44.80,                620240570.85,14291418,N, ,32204,        65.95,        23.00
N,EQ,ADFFOODS,ADF FOODS LIMITED,       551.80,       550.55,       572.25,       520.65,       563.60,                 48459147.80,88098,N, ,5109,       631.50,       123.05
N,EQ,ADORWELD,ADOR WELDING LTD,       260.05,       256.05,       264.35,       247.00,       254.50,                 11345754.45,44933,N, ,1335,       358.65,       158.50
N,EQ,ADSL,ALLIED DIGITAL SERV. LTD,        29.00,        29.05,        29.55,        27.55,        28.90,                  5696810.60,201557,N, ,1233,        31.85,        10.50
N,EQ,ADVENZYMES,ADVANCED ENZYME TECH LTD,       312.45,       303.00,       319.55,       296.00,       314.45,                121918331.70,391444,N, ,15107,       384.70,        98.10
N,EQ,AEGISCHEM,AEGIS LOGISTICS LIMITED,       237.05,       236.00,       240.00,       226.05,       234.95,                 88144286.60,383259,N, ,13460,       275.30,       107.25
N,EQ,AFFLE,AFFLE (INDIA) LIMITED,      3768.30,      3761.00,      3850.00,      3650.00,      3841.70,                446963100.40,118307,N, ,20609,      4072.45,      1411.55
N,EQ,AGARIND,AGARWAL INDS CORP LTD.,        96.45,        93.15,        98.95,        90.40,        96.70,                   957608.65,10280,N, ,378,       123.95,        43.95
N,EQ,AGROPHOS,AGRO PHOS INDIA LIMITED,        17.15,        16.30,        16.30,        16.30,        16.30,                   139185.70,8539,N, ,88,       155.40,         4.95
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        85.40,        86.90,        86.90,        81.70,        81.70,                   250400.00,3000,N, ,3,        93.40,        36.30
N,EQ,AHLEAST,ASIAN HOTELS (EAST) LTD,       164.15,       162.50,       164.95,       155.20,       161.65,                   300774.75,1908,N, ,264,       222.40,       111.40
N,EQ,AHLUCONT,AHLUWALIA CONT IND LTD,       245.90,       245.90,       253.90,       230.00,       248.10,                  8628693.55,36220,N, ,1083,       370.00,       136.00
N,EQ,AHLWEST,ASIAN HOTELS (WEST) LTD,       262.00,       260.00,       268.80,       250.05,       261.30,                   639012.60,2460,N, ,317,       399.95,       224.25
N,EQ,AIAENG,AIA ENGINEERING LIMITED,      2009.90,      2009.95,      2039.90,      1955.00,      1988.50,                 88540302.05,44524,N, ,3864,      2184.25,      1102.20
N,EQ,AIRAN,AIRAN LIMITED,        16.00,        15.30,        16.80,        15.20,        16.45,                  1338405.15,85841,N, ,442,        21.15,         8.20
N,SM,AISL,ANI INTEGRATED SERV LTD.,        21.10,        21.00,        21.10,        21.00,        21.10,                    50520.00,2400,N, ,2,        28.55,        14.30
N,EQ,AJANTPHARM,AJANTA PHARMA LIMITED,      1593.50,      1593.50,      1655.00,      1531.95,      1646.60,                148927248.15,92700,N, ,13541,      1759.95,       942.25
N,EQ,AJMERA,AJMERA REALTY & INF I LTD,       125.25,       126.00,       130.95,       117.90,       126.55,                 30044204.75,240664,N, ,4408,       155.60,        52.50
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        30.30,        31.20,        31.30,        31.00,        31.20,                   871800.00,28000,N, ,5,        36.50,         6.35
N,EQ,AKASH,AKASH INFRA-PROJECTS LTD,       250.70,       251.10,       251.10,       238.20,       248.45,                  1959191.60,8011,N, ,263,       281.00,        57.00
N,SM,AKG,AKG EXIM LIMITED,        62.10,        62.10,        62.50,        62.10,        62.50,                   797440.00,12800,N, ,2,        76.50,        30.00
N,EQ,AKSHARCHEM,AKSHARCHEM INDIA LIMITED,       227.00,       227.00,       230.00,       215.05,       223.50,                  7069289.10,31976,N, ,990,       337.95,       134.00
N,EQ,AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,         7.05,         6.70,         7.15,         6.50,         6.70,                  4362448.85,650405,N, ,839,         9.70,         2.70
N,EQ,AKZOINDIA,AKZO NOBEL INDIA LIMITED,      2160.85,      2130.00,      2219.80,      2112.25,      2204.85,                 13652391.25,6304,N, ,1702,      2500.00,      1750.00
N,EQ,ALANKIT,ALANKIT LIMITED,        16.35,        16.35,        16.50,        15.50,        16.10,                  1648747.15,103620,N, ,494,        21.70,         8.25
N,EQ,ALBERTDAVD,ALBERT DAVID LIMITED,       422.95,       412.05,       438.00,       412.05,       429.30,                  7278924.70,17089,N, ,798,       567.70,       263.00
N,EQ,ALEMBICLTD,ALEMBIC LIMITED,        95.25,        94.30,        97.80,        92.10,        96.00,                 43616050.95,458384,N, ,7459,       122.80,        24.80
N,EQ,ALICON,ALICON CASTALLOY LIMITED,       317.00,       317.00,       320.00,       304.10,       319.70,                  1347220.10,4296,N, ,313,       450.45,       157.10
N,EQ,ALKALI,ALKALI METALS LTD,        46.65,        46.85,        47.00,        44.80,        46.35,                  1306663.45,28394,N, ,541,        58.95,        22.00
N,EQ,ALKYLAMINE,ALKYL AMINES CHEM. LTD,      3686.15,      3691.00,      3786.15,      3473.30,      3714.45,                252480254.40,70376,N, ,15041,      4172.10,      1021.05
N,EQ,ALLCARGO,ALLCARGO LOGISTICS LTD,       131.10,       131.00,       134.00,       124.35,       130.15,                 59150571.00,460937,N, ,6478,       155.00,        48.60
N,EQ,ALLSEC,ALLSEC TECHNOLOGIES LTD,       244.75,       244.75,       265.00,       236.10,       259.60,                  1737744.45,6824,N, ,337,       348.70,       106.50
N,EQ,ALMONDZ,ALMONDZ GLOBAL SEC LTD,        19.40,        19.90,        20.35,        18.45,        20.20,                   744503.10,39068,N, ,216,        21.15,         8.90
N,EQ,ALOKINDS,ALOK INDUSTRIES LIMITED,        21.30,        21.00,        22.50,        19.90,        21.35,                341122817.75,16288609,N, ,22142,        58.50,         3.80
G,EQ,ALPSINDUS,ALPS INDUSTRIES LTD,         2.10,         2.05,         2.10,         2.00,         2.00,                    62299.65,30174,N, ,67,         2.10,          .90
N,EQ,AMARAJABAT,AMARA RAJA BATTERIES LTD.,       908.55,       899.15,       929.25,       881.05,       923.75,                668665319.45,737276,N, ,22355,       964.80,       348.55
N,EQ,AMBER,AMBER ENTERPRISES (I) LTD,      2330.80,      2321.00,      2328.00,      2202.10,      2284.35,                315952442.95,139301,N, ,17291,      2544.20,       920.90
N,EQ,AMBIKCO,AMBIKA COTTON MILL LTD.,       787.40,       795.00,       825.00,       757.85,       819.00,                 18808422.40,23565,N, ,1668,       897.80,       390.00
N,EQ,AMDIND,AMD INDUSTRIES LIMITED,        17.70,        17.25,        20.90,        17.20,        19.50,                  2729759.65,141685,N, ,1319,        23.90,         8.10
N,EQ,AMJLAND,AMJ LAND HOLDINGS LIMITED,        26.15,        25.80,        28.80,        22.80,        27.10,                   856188.60,34349,N, ,260,        29.40,        12.55
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,        11.60,        11.60,        12.15,        11.60,        12.15,                   564800.00,48000,N, ,6,        13.50,         5.85
N,EQ,AMRUTANJAN,AMRUTAJAN HEALTH LTD,       481.45,       481.50,       500.35,       470.20,       493.00,                 51441505.45,105140,N, ,6593,       555.00,       253.00
N,EQ,ANANTRAJ,ANANT RAJ LIMITED,        24.60,        24.50,        25.40,        22.65,        24.45,                 13765987.60,576182,N,XDO,2286,        40.75,        13.00
N,EQ,ANDHRACEMT,ANDHRA CEMENTS LIMITED,         5.80,         5.60,         5.95,         5.55,         5.85,                  2205454.20,391539,N, ,546,         7.00,         1.45
N,EQ,ANDHRAPAP,ANDHRA PAPER LIMITED,       208.10,       210.00,       212.30,       202.10,       206.70,                  8033474.05,39124,N, ,1037,       333.30,       112.00
N,EQ,ANDHRSUGAR,ANDHRA SUGARS LTD,       306.55,       306.60,       319.90,       288.20,       299.25,                 40282177.75,134644,N, ,4359,       392.00,       117.05
N,EQ,ANGELBRKG,ANGEL BROKING LIMITED,       334.55,       334.55,       340.80,       315.05,       325.90,                113462422.25,348717,N, ,12311,       408.00,       222.20
N,EQ,ANKITMETAL,ANKIT MET & POW LTD,         1.40,         1.40,         1.40,         1.35,         1.35,                    44697.30,33098,N, ,49,         1.45,          .35
N,EQ,ANSALHSG,ANSAL HOUSING LIMITED,         5.45,         5.20,         5.55,         5.20,         5.40,                   263054.80,49536,N, ,202,         6.05,         2.55
N,EQ,ANUP,THE ANUP ENGINEERING LTD,       679.45,       645.50,       709.95,       645.50,       702.80,                 18319349.60,26546,N, ,1772,       839.20,       225.05
N,EQ,APARINDS,APAR INDUSTRIES LTD.,       337.90,       337.80,       337.85,       323.00,       329.15,                 77047431.55,234501,N, ,10083,       468.80,       239.20
N,EQ,APCL,ANJANI PORTLAND CEM LTD,       188.20,       186.45,       193.95,       182.05,       193.00,                  7218014.65,38390,N, ,2164,       235.70,        83.50
N,EQ,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,       156.50,       156.50,       158.05,       146.80,       152.45,                 17388843.80,114525,N, ,2202,       184.00,        63.00
N,EQ,APEX,APEX FROZEN FOODS LIMITED,       292.15,       288.00,       298.00,       277.00,       295.95,                 52034178.80,181058,N, ,4886,       444.85,       132.00
N,EQ,APLAPOLLO,APL APOLLO TUBES LTD,       726.60,       730.00,       748.60,       700.10,       744.30,                304430871.10,422851,N, ,15799,      3919.00,       650.25
N,EQ,APLLTD,ALEMBIC PHARMA LTD,      1028.70,      1030.00,      1063.90,       998.75,      1052.60,                217626104.35,210491,N, ,17156,      1145.00,       434.80
N,EQ,APOLLO,APOLLO MICRO SYSTEMS LTD,       115.60,       115.60,       118.70,       108.25,       117.00,                 10858954.75,95686,N, ,2492,       142.90,        39.50
N,EQ,APOLLOHOSP,APOLLO HOSPITALS ENTER. L,      2335.45,      2340.00,      2425.00,      2251.00,      2408.35,               2942264408.00,1249868,N, ,48068,      2520.00,      1047.05
N,EQ,APOLLOPIPE,APOLLO PIPES LIMITED,       624.75,       625.05,       642.95,       615.00,       636.40,                 13657147.00,21686,N, ,1386,       701.75,       210.00
N,EQ,APOLLOTYRE,APOLLO TYRES LTD,       176.95,       175.25,       181.80,       170.35,       174.95,               2029293823.95,11643440,N, ,62377,       200.00,        73.40
N,EQ,APOLSINHOT,APOLLO SINDOORI HOTEL LTD,       545.90,       565.00,       565.05,       521.15,       556.80,                   897066.00,1638,N, ,152,       784.00,       280.00
N,EQ,APTECHT,APTECH LIMITED,       138.15,       140.00,       151.80,       137.55,       149.30,                166492447.55,1150932,N, ,17653,       191.55,        65.55
N,EQ,ARCHIDPLY,ARCHIDPLY IND. LTD,        26.45,        26.85,        27.80,        25.10,        27.15,                  1717794.80,64524,N, ,551,        36.20,        12.00
N,EQ,ARCHIES,ARCHIES LTD,        13.60,        13.30,        13.50,        12.95,        13.40,                  1348956.40,103071,N, ,699,        19.80,         8.05
N,EQ,ARENTERP,RAJDARSHAN INDUSTRIES LTD,        11.20,        10.90,        11.40,        10.70,        11.25,                    17949.90,1614,N, ,38,        18.80,         8.50
N,EQ,ARIES,ARIES AGRO LTD.,        95.40,        95.00,        98.65,        85.90,        92.70,                 14944503.40,163886,N, ,4284,       118.40,        34.00
N,EQ,ARIHANT,ARIHANT FOUN & HOU LTD,        20.00,        20.00,        20.00,        18.00,        19.75,                    70518.60,3665,N, ,57,        24.50,        10.40
N,EQ,ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,        32.70,        31.25,        33.85,        31.10,        31.10,                   241721.15,7761,N, ,30,        39.35,        15.75
N,EQ,ARMANFIN,ARMAN FIN SERV LTD,       688.75,       670.15,       735.55,       666.65,       727.95,                 15233486.65,22206,N, ,1219,      1121.10,       280.00
N,EQ,AROGRANITE,ARO GRANITE IND. LTD.,        37.80,        37.25,        40.65,        35.15,        39.10,                 11124478.75,291104,N, ,1579,        49.05,        14.65
N,EQ,ARROWGREEN,ARROW GREENTECH LIMITED,        52.50,        54.85,        54.95,        50.00,        53.20,                   337489.35,6414,N, ,228,        71.90,        30.60
N,EQ,ARSHIYA,ARSHIYA LIMITED,        15.90,        15.90,        16.25,        15.15,        15.15,                  1017384.00,65556,N, ,112,        19.70,         6.45
N,EQ,ARSSINFRA,ARSS INFRA PROJ. LTD,        21.75,        20.75,        20.75,        20.70,        20.70,                   263829.05,12745,N, ,42,        23.25,         9.00
N,EQ,ARVIND,ARVIND LIMITED,        44.65,        44.70,        45.50,        41.50,        44.15,                102404957.20,2358097,N, ,7609,        53.25,        19.00
N,EQ,ARVINDFASN,ARVIND FASHIONS LIMITED,       146.90,       144.00,       149.40,       137.45,       147.15,                 86723998.45,604885,N, ,9088,       443.85,       110.00
N,EQ,ARVSMART,ARVIND SMARTSPACES LTD,       104.30,       102.40,       106.40,        97.50,       102.60,                 20298321.70,199443,N, ,3746,       134.90,        60.50
N,EQ,ASAHIINDIA,ASAHI INDIA GLASS LIMITED,       241.75,       245.50,       246.85,       231.00,       239.75,                 12704987.30,53550,N, ,4279,       288.95,       119.00
N,EQ,ASAHISONG,ASAHI SONGWON COLOR LTD,       228.85,       228.85,       236.00,       216.60,       232.35,                  8443971.95,37442,N, ,1087,       282.85,        62.70
N,EQ,ASAL,AUTOMOTIVE STAMPINGS & AS,        26.35,        25.90,        25.90,        25.05,        25.75,                   184311.70,7241,N, ,62,        38.85,        11.75
N,EQ,ASALCBR,ASSO ALCOHOLS & BREW LTD,       286.30,       290.00,       291.00,       274.85,       286.85,                 25576088.45,90709,N, ,3718,       310.20,       123.05
N,EQ,ASHAPURMIN,ASHAPURA MINECHEM LTD,        88.50,        91.50,        92.70,        84.70,        89.20,                 32936830.95,371335,N,XO,2416,        92.70,        18.55
N,EQ,ASHIANA,ASHIANA HOUSING LTD,        94.40,        95.00,        97.00,        87.00,        96.00,                  9607140.35,104207,N, ,1582,       125.80,        39.00
N,EQ,ASHOKA,ASHOKA BUILDCON LTD,        82.10,        80.00,        85.00,        76.60,        84.55,                179659080.60,2219130,N, ,14920,       121.75,        37.05
