MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,AARTISURF,AARTI SURFACTANTS LIMITED,       989.40,       985.00,       985.00,       944.80,       966.45,                 22505913.95,23408,N, ,2728,      1209.60,       841.25
N,EQ,AARVEEDEN,AARVEE DEN. & EXP. LTD,        13.70,        13.70,        13.70,        13.05,        13.65,                   134664.45,10084,N, ,121,        17.70,         6.50
N,EQ,AARVI,AARVI ENCON LIMITED,        40.70,        39.70,        42.00,        39.70,        41.65,                   176766.35,4330,N, ,18,        46.00,        24.70
N,EQ,AAVAS,AAVAS FINANCIERS LIMITED,      1683.20,      1683.00,      1683.00,      1590.00,      1636.05,                 86873397.95,53406,N, ,10266,      2101.00,       849.05
N,EQ,ABB,ABB INDIA LIMITED,      1155.15,      1167.25,      1186.80,      1144.20,      1158.80,                361486848.40,310277,N, ,16629,      1523.00,       722.00
N,EQ,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,        96.25,        96.45,        96.45,        90.75,        93.40,                410765635.00,4427513,N, ,32326,       115.35,        37.35
N,EQ,ABFRL,ADITYA BIRLA FASHION & RT,       161.25,       160.95,       161.15,       156.75,       159.30,                219600367.80,1379987,N, ,11311,       285.50,        97.00
N,E1,ABFRLPP,ADITYA BIRLA RS.5 PPD UP,       102.95,       104.00,       104.00,        98.50,       100.05,                  6139673.45,61055,N, ,2357,       118.00,        62.05
N,EQ,ACCELYA,ACCELYA SOLN INDIA LTD,       954.40,       973.75,       988.90,       940.60,       951.10,                 11927242.05,12324,N, ,1270,      1130.00,       800.00
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        28.40,        29.80,        29.80,        29.80,        29.80,                    47680.00,1600,N, ,1,        42.60,        12.35
N,EQ,ACE,ACTION CONST EQUIP LTD,       120.90,       119.10,       125.00,       112.00,       122.10,                 71868103.60,606188,N, ,9708,       133.00,        31.35
N,EQ,ADANIENT,ADANI ENTERPRISES LIMITED,       449.10,       448.00,       452.25,       438.05,       447.25,               1387196177.50,3113868,N, ,30711,       466.35,       116.40
N,EQ,ADANIGAS,ADANI GAS LIMITED,       362.85,       364.70,       364.70,       352.00,       355.20,                672939343.30,1892985,N, ,20537,       382.65,        76.60
N,EQ,ADANIPOWER,ADANI POWER LTD,        49.25,        49.70,        51.40,        45.95,        46.75,               1875160047.35,38777345,N, ,77410,        65.95,        23.00
N,EQ,ADFFOODS,ADF FOODS LIMITED,       595.85,       595.00,       595.00,       571.05,       580.65,                 32831274.45,56628,N, ,3220,       631.50,       123.05
N,EQ,ADHUNIKIND,ADHUNIK INDUSTRIES LTD,        33.10,        36.40,        36.40,        29.80,        30.10,                 22686665.50,702701,N, ,3302,        58.65,        11.70
N,EQ,ADORWELD,ADOR WELDING LTD,       260.20,       261.05,       264.90,       257.15,       262.80,                  5819753.35,22266,N, ,972,       358.65,       158.50
N,EQ,ADSL,ALLIED DIGITAL SERV. LTD,        29.10,        29.30,        29.70,        27.80,        28.00,                  2540862.50,90113,N, ,445,        31.45,        10.50
N,EQ,ADVENZYMES,ADVANCED ENZYME TECH LTD,       346.05,       344.00,       348.60,       340.20,       342.50,                 33540893.40,97894,N, ,4132,       384.70,        98.10
N,EQ,AEGISCHEM,AEGIS LOGISTICS LIMITED,       258.85,       258.50,       258.50,       244.35,       251.65,                 63455389.15,253919,N, ,10613,       275.30,       107.25
N,EQ,AFFLE,AFFLE (INDIA) LIMITED,      3699.50,      3713.00,      3720.00,      3641.00,      3663.60,                158818115.65,43302,N, ,10679,      3957.25,      1304.35
N,EQ,AGARIND,AGARWAL INDS CORP LTD.,       101.75,       100.10,       104.80,       100.00,       100.45,                  1317726.80,13014,N, ,286,       123.95,        43.95
N,EQ,AGRITECH,AGRI-TECH (INDIA) LIMITED,        42.45,        43.70,        43.70,        39.60,        40.35,                  1344930.65,32936,N, ,389,        53.85,        16.20
N,EQ,AGROPHOS,AGRO PHOS INDIA LIMITED,        15.80,        16.55,        16.55,        15.25,        16.50,                  4812585.25,293697,N, ,858,       155.40,         4.95
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        88.55,        92.50,        92.50,        87.00,        87.00,                   719650.00,8000,N, ,8,        92.50,        36.30
N,EQ,AHLEAST,ASIAN HOTELS (EAST) LTD,       158.05,       158.20,       159.05,       153.20,       157.65,                   742731.55,4775,N, ,173,       222.40,       111.40
N,EQ,AHLUCONT,AHLUWALIA CONT IND LTD,       260.20,       260.00,       260.00,       250.00,       254.35,                  4574347.65,17999,N, ,664,       370.00,       136.00
N,EQ,AHLWEST,ASIAN HOTELS (WEST) LTD,       294.85,       294.05,       294.05,       272.80,       279.40,                   771531.45,2733,N, ,286,       399.95,       224.25
N,EQ,AIAENG,AIA ENGINEERING LIMITED,      2044.25,      2025.00,      2049.95,      1970.00,      1977.55,                 55984988.15,28192,N, ,6677,      2184.25,      1102.20
N,EQ,AIRAN,AIRAN LIMITED,        18.80,        18.20,        19.65,        18.20,        18.55,                  1413254.45,75791,N, ,364,        21.15,         8.20
N,EQ,AJANTPHARM,AJANTA PHARMA LIMITED,      1680.45,      1682.00,      1724.30,      1676.20,      1683.50,                394941585.25,232382,N, ,18570,      1759.95,       942.25
N,EQ,AJMERA,AJMERA REALTY & INF I LTD,       119.05,       119.70,       119.70,       115.65,       117.10,                 13649349.05,116570,N, ,2130,       155.60,        52.50
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        32.60,        32.00,        32.00,        32.00,        32.00,                   256000.00,8000,N, ,2,        36.50,         6.35
N,EQ,AKASH,AKASH INFRA-PROJECTS LTD,       255.45,       257.20,       257.90,       245.25,       249.80,                  3268779.30,12809,N, ,136,       281.00,        57.00
N,SM,AKG,AKG EXIM LIMITED,        46.10,        49.10,        49.10,        49.10,        49.10,                   314240.00,6400,N, ,1,        76.50,        30.00
N,EQ,AKSHARCHEM,AKSHARCHEM INDIA LIMITED,       238.10,       239.95,       240.00,       230.00,       231.75,                  4237183.75,18244,N, ,905,       337.95,       134.00
N,EQ,AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,         7.95,         8.15,         8.30,         7.55,         7.95,                  8073032.35,1002139,N, ,1368,         9.70,         2.70
N,EQ,AKZOINDIA,AKZO NOBEL INDIA LIMITED,      2224.30,      2220.00,      2227.75,      2189.05,      2204.50,                 30026882.80,13618,N, ,4053,      2500.00,      1750.00
N,EQ,ALANKIT,ALANKIT LIMITED,        17.25,        17.25,        17.40,        16.60,        16.95,                  1500762.50,88704,N, ,472,        21.70,         8.25
N,EQ,ALBERTDAVD,ALBERT DAVID LIMITED,       452.20,       454.40,       470.00,       452.50,       453.10,                  3812956.65,8376,N, ,503,       567.70,       263.00
N,EQ,ALCHEM,ALCHEMIST LTD,         7.90,         8.65,         8.65,         8.65,         8.65,                   565588.90,65386,N, ,132,         8.65,         4.05
N,EQ,ALEMBICLTD,ALEMBIC LIMITED,       103.35,       103.40,       103.80,       100.70,       101.85,                 23923945.30,234747,N, ,3342,       122.80,        24.80
N,EQ,ALICON,ALICON CASTALLOY LIMITED,       359.45,       355.00,       357.65,       340.00,       351.00,                  2177472.85,6272,N, ,304,       450.45,       157.10
N,EQ,ALKALI,ALKALI METALS LTD,        51.75,        52.05,        52.70,        49.60,        50.35,                  5069552.30,98509,N, ,900,        58.95,        22.00
N,EQ,ALKYLAMINE,ALKYL AMINES CHEM. LTD,      3882.25,      3882.00,      3884.65,      3751.00,      3837.35,                107478620.90,28228,N, ,6381,      4172.10,      1000.10
N,EQ,ALLCARGO,ALLCARGO LOGISTICS LTD,       130.75,       131.05,       141.00,       127.80,       139.10,                293376489.25,2152736,N, ,14956,       141.00,        48.60
N,EQ,ALLSEC,ALLSEC TECHNOLOGIES LTD,       250.10,       250.05,       251.95,       245.20,       249.10,                  1950438.80,7826,N, ,180,       348.70,       106.50
N,EQ,ALMONDZ,ALMONDZ GLOBAL SEC LTD,        16.80,        17.40,        17.40,        16.25,        16.60,                   155953.50,9462,N, ,67,        17.70,         8.90
N,EQ,ALOKINDS,ALOK INDUSTRIES LIMITED,        24.55,        24.30,        24.80,        23.80,        24.05,                191223486.90,7952647,N, ,10484,        58.50,         3.80
G,EQ,ALPSINDUS,ALPS INDUSTRIES LTD,          .95,          .95,          .95,          .95,          .95,                     5405.50,5690,N, ,13,         1.50,          .90
N,EQ,AMARAJABAT,AMARA RAJA BATTERIES LTD.,       928.30,       930.80,       945.00,       923.00,       941.50,                861629490.65,919539,N, ,27704,       964.80,       348.55
N,EQ,AMBER,AMBER ENTERPRISES (I) LTD,      2308.85,      2330.00,      2398.50,      2285.00,      2334.70,                521035093.75,221840,N, ,29401,      2544.20,       920.90
N,EQ,AMBIKCO,AMBIKA COTTON MILL LTD.,       801.30,       814.85,       859.75,       759.80,       826.90,                 48808485.75,61146,N, ,3245,       890.00,       390.00
N,EQ,AMDIND,AMD INDUSTRIES LIMITED,        16.95,        17.00,        17.40,        16.60,        16.90,                    56508.70,3329,N, ,96,        20.35,         8.10
N,EQ,AMJLAND,AMJ LAND HOLDINGS LIMITED,        25.10,        25.50,        25.95,        24.05,        24.85,                  1124259.15,45232,N, ,166,        25.95,        12.55
N,EQ,AMRUTANJAN,AMRUTAJAN HEALTH LTD,       512.90,       513.40,       513.70,       500.00,       504.50,                 25663397.30,50796,N, ,2676,       555.00,       253.00
N,EQ,ANANTRAJ,ANANT RAJ LIMITED,        26.60,        26.60,        26.85,        25.70,        26.00,                 10832738.05,416175,N, ,2504,        40.75,        13.00
N,EQ,ANDHRACEMT,ANDHRA CEMENTS LIMITED,         6.15,         6.00,         6.10,         5.85,         5.85,                  1463427.40,249334,N, ,585,         7.00,         1.45
N,EQ,ANDHRAPAP,ANDHRA PAPER LIMITED,       211.15,       211.90,       215.00,       206.05,       213.95,                  9517677.75,45238,N, ,1168,       333.30,       112.00
N,EQ,ANDHRSUGAR,ANDHRA SUGARS LTD,       310.15,       311.00,       318.10,       305.05,       310.85,                 29663166.00,95241,N, ,2981,       392.00,       117.05
N,EQ,ANGELBRKG,ANGEL BROKING LIMITED,       358.60,       360.30,       368.75,       353.75,       360.70,                105459790.05,291865,N, ,10165,       408.00,       222.20
N,EQ,ANIKINDS,ANIK INDUSTRIES LTD,        13.35,        13.65,        16.00,        13.15,        15.45,                  4205068.60,272693,N, ,1154,        17.50,         5.80
N,EQ,ANKITMETAL,ANKIT MET & POW LTD,         1.20,         1.20,         1.25,         1.15,         1.15,                   251235.30,214249,N, ,181,         1.40,          .35
N,EQ,ANSALAPI,ANSAL PROP & INFRA LTD,         6.45,         6.75,         6.75,         6.15,         6.15,                  1990373.05,308968,N, ,418,         6.80,         3.35
N,EQ,ANSALHSG,ANSAL HOUSING LIMITED,         5.35,         5.55,         5.60,         5.20,         5.25,                   719063.70,132437,N, ,315,         5.60,         2.55
N,EQ,ANUP,THE ANUP ENGINEERING LTD,       655.15,       655.15,       715.00,       643.10,       698.25,                 53993405.95,78287,N, ,7013,       715.00,       225.05
N,EQ,APARINDS,APAR INDUSTRIES LTD.,       367.00,       361.00,       401.25,       361.00,       378.55,                 76436972.30,199832,N, ,9889,       468.80,       239.20
N,EQ,APCL,ANJANI PORTLAND CEM LTD,       212.75,       211.10,       213.00,       205.75,       208.75,                  7615712.85,36493,N, ,1299,       235.70,        83.50
N,EQ,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,       170.95,       171.80,       171.80,       164.25,       168.85,                  8371633.00,49891,N, ,1789,       184.00,        63.00
N,EQ,APEX,APEX FROZEN FOODS LIMITED,       299.65,       300.00,       300.00,       292.00,       294.40,                 25211730.25,85509,N, ,1954,       444.85,       132.00
N,EQ,APLAPOLLO,APL APOLLO TUBES LTD,      3801.35,      3801.35,      3805.95,      3725.05,      3766.65,                112471079.60,29891,N, ,4208,      3919.00,      1030.00
N,EQ,APLLTD,ALEMBIC PHARMA LTD,      1054.15,      1052.25,      1070.00,      1026.05,      1060.90,                350616102.75,332580,N, ,13030,      1128.90,       434.80
N,EQ,APOLLO,APOLLO MICRO SYSTEMS LTD,       131.50,       130.10,       130.90,       125.30,       128.90,                 18081352.85,141616,N, ,3307,       142.90,        39.50
N,EQ,APOLLOHOSP,APOLLO HOSPITALS ENTER. L,      2442.70,      2454.95,      2454.95,      2370.00,      2393.05,               2681480648.30,1121002,N, ,48224,      2520.00,      1047.05
N,EQ,APOLLOPIPE,APOLLO PIPES LIMITED,       661.25,       671.80,       671.80,       651.10,       658.45,                  5876875.05,8920,N, ,881,       701.75,       210.00
N,EQ,APOLLOTYRE,APOLLO TYRES LTD,       183.55,       185.00,       186.40,       180.95,       181.50,               1342958508.45,7314086,N, ,43240,       191.95,        73.40
N,EQ,APOLSINHOT,APOLLO SINDOORI HOTEL LTD,       590.65,       590.65,       608.90,       580.00,       582.95,                  1292340.00,2181,N, ,241,       784.00,       280.00
N,EQ,APTECHT,APTECH LIMITED,       128.60,       127.90,       140.70,       124.30,       134.70,                327971710.60,2454027,N, ,27135,       191.55,        65.55
N,EQ,ARCHIDPLY,ARCHIDPLY IND. LTD,        29.05,        29.70,        29.70,        27.65,        28.25,                  1150824.50,40822,N, ,572,        36.20,        12.00
N,EQ,ARCHIES,ARCHIES LTD,        14.40,        14.70,        14.70,        14.25,        14.55,                   876398.50,60628,N, ,207,        19.80,         8.05
N,EQ,ARCOTECH,ARCOTECH LIMITED,         2.60,         2.70,         2.70,         2.70,         2.70,                    33034.50,12235,N, ,29,         3.30,          .70
N,EQ,ARENTERP,RAJDARSHAN INDUSTRIES LTD,        11.45,        11.50,        11.70,        11.05,        11.15,                     4530.90,397,N, ,17,        18.80,         8.50
N,EQ,ARIES,ARIES AGRO LTD.,       111.55,       111.95,       113.25,       107.00,       109.25,                 25739659.65,234745,N, ,4283,       118.40,        34.00
N,EQ,ARIHANT,ARIHANT FOUN & HOU LTD,        18.40,        19.35,        20.00,        18.30,        19.95,                   219482.35,11363,N, ,94,        24.50,        10.40
N,EQ,ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,        28.75,        29.35,        29.50,        26.85,        28.95,                    40997.55,1423,N, ,49,        32.20,        15.75
N,EQ,ARMANFIN,ARMAN FIN SERV LTD,       660.40,       679.90,       679.90,       640.00,       654.75,                  8955835.00,13798,N, ,1127,      1121.10,       280.00
N,EQ,AROGRANITE,ARO GRANITE IND. LTD.,        39.80,        39.30,        39.30,        38.00,        38.85,                   478651.05,12357,N, ,151,        46.00,        14.65
N,EQ,ARROWGREEN,ARROW GREENTECH LIMITED,        54.50,        53.45,        54.85,        51.30,        53.00,                   313729.95,5921,N, ,160,        71.90,        30.60
N,EQ,ARSHIYA,ARSHIYA LIMITED,        16.95,        17.35,        17.35,        16.15,        16.20,                   879642.50,53578,N, ,209,        19.70,         6.45
N,EQ,ARSSINFRA,ARSS INFRA PROJ. LTD,        19.70,        19.75,        19.75,        18.80,        19.15,                   556281.90,29166,N, ,105,        24.60,         9.00
N,EQ,ARTEMISMED,ARTEMIS MED SERVICE LTD,       227.95,       231.50,       245.10,       202.30,       235.75,                  2513255.65,10791,N, ,288,       283.00,       106.70
N,EQ,ARVIND,ARVIND LIMITED,        45.85,        45.70,        45.70,        43.60,        45.05,                 90580681.25,2041957,N, ,9678,        49.35,        19.00
N,EQ,ARVINDFASN,ARVIND FASHIONS LIMITED,       155.30,       155.00,       162.70,       147.10,       158.90,                168422085.30,1092326,N, ,10888,       443.85,       110.00
N,EQ,ARVSMART,ARVIND SMARTSPACES LTD,        96.15,        95.10,        96.90,        93.55,        94.15,                 18028944.30,190888,N, ,1679,       113.00,        60.50
N,EQ,ASAHIINDIA,ASAHI INDIA GLASS LIMITED,       272.50,       273.00,       273.00,       264.15,       269.60,                 38477129.70,142802,N, ,1302,       288.95,       119.00
N,EQ,ASAHISONG,ASAHI SONGWON COLOR LTD,       228.60,       232.95,       233.00,       228.65,       230.20,                  6993520.10,30343,N, ,732,       255.00,        62.70
