MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,TDPOWERSYS,TD POWER SYSTEMS LTD.,       128.10,       129.80,       134.70,       128.25,       133.40,                 17470310.80,132675,N, ,1796,       190.00,        70.00
N,EQ,TEAMLEASE,TEAMLEASE SERVICES LTD.,      2510.55,      2539.00,      2595.95,      2525.00,      2563.15,                 31640912.50,12363,N, ,4298,      2899.00,      1415.35
G,EQ,TECHIN,TECHINDIA NIRMAN LIMITED,         2.75,         2.75,         2.75,         2.75,         2.75,                       27.50,10,N, ,2,         3.75,         1.70
N,EQ,TECHNOE,TECHNO ELEC & ENG CO. LTD,       203.05,       204.55,       207.05,       197.60,       201.50,                 25779729.85,128576,N, ,2682,       317.00,       171.05
N,EQ,TEJASNET,TEJAS NETWORKS LIMITED,       128.90,       129.00,       133.95,       128.00,       129.95,                101987471.95,775481,N, ,11769,       156.00,        30.50
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       208.00,       208.00,       208.00,       208.00,       208.00,                   832000.00,4000,N, ,1,       208.00,       115.00
N,EQ,TERASOFT,TERA SOFTWARE LIMITED,        53.20,        54.50,        54.65,        48.00,        49.25,                 40779520.35,801864,N, ,7455,        54.65,        12.05
N,EQ,TEXINFRA,TEXMACO INFRA & HOLDG LTD,        41.00,        41.80,        42.45,        40.55,        41.55,                  7920332.10,190150,N, ,641,        55.85,        21.50
N,EQ,TEXMOPIPES,TEXMO PIPE & PRODUCTS LTD,        20.80,        21.40,        22.25,        21.00,        21.05,                  2106867.80,98710,N, ,454,        24.35,         6.80
N,EQ,TEXRAIL,TEXMACO RAIL & ENG. LTD.,        30.75,        31.00,        31.50,        30.25,        30.60,                 21824251.75,707314,N, ,2756,        43.85,        13.50
N,EQ,TFCILTD,TOURISM FINANCE CORP. OF,        48.25,        48.85,        48.95,        46.90,        47.20,                 12167057.20,255026,N, ,1741,        84.50,        28.75
G,EQ,TFL,TRANSWARRANTY FIN. LTD.,         2.60,         2.50,         2.70,         2.50,         2.70,                    11002.20,4186,N, ,7,         3.80,         2.00
N,EQ,THANGAMAYL,THANGAMAYIL JEWELLERY LTD,       573.95,       574.00,       591.15,       552.75,       559.00,                 11033641.55,19375,N, ,1404,       625.00,       220.00
N,EQ,THEINVEST,THE INVEST TRUST OF IND L,       140.50,       144.95,       151.00,       132.00,       139.45,                  1438040.50,10254,N, ,308,       174.35,        62.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1048.00,      1000.00,      1050.00,      1000.00,      1050.00,                  2981620.00,2900,N, ,26,      1468.50,       350.55
N,EQ,THEMISMED,THEMIS MEDICARE LTD.,       360.60,       365.00,       374.00,       353.60,       359.00,                  1190967.35,3297,N, ,217,       422.90,       225.05
N,EQ,THERMAX,THERMAX LTD,       900.10,       904.65,       934.00,       902.00,       924.10,                 62507363.65,67947,N, ,6642,      1119.90,       570.00
N,EQ,THOMASCOOK,THOMAS COOK (INDIA) LTD,        44.50,        45.80,        46.70,        44.30,        45.80,                 23375669.55,514918,N, ,3088,        71.65,        21.95
N,EQ,THYROCARE,THYROCARE TECH LTD,       925.10,       928.50,       939.70,       920.00,       931.85,                 94241185.45,101393,N, ,5839,      1212.00,       409.60
N,EQ,TI,TILAKNAGAR INDUSTRIES LTD,        25.00,        25.00,        27.65,        23.85,        27.10,                 33129663.40,1267321,N, ,4690,        27.65,        13.35
N,EQ,TIDEWATER,TIDE WATER OIL LTD,      4395.30,      4412.95,      4450.00,      4385.75,      4438.05,                  5346147.45,1208,N, ,440,      5335.00,      2550.00
N,EQ,TIIL,TECHNOCRAFT IND LTD,       333.65,       339.95,       343.75,       335.00,       337.65,                  1871689.75,5541,N, ,262,       389.00,       144.45
N,EQ,TIINDIA,TUBE INVEST OF INDIA LTD,       808.30,       817.00,       817.00,       796.65,       798.25,                213466272.00,263533,N, ,5742,       882.00,       254.00
N,EQ,TIL,TIL LTD,       165.70,       170.80,       170.85,       163.95,       167.65,                  2055576.40,12305,N, ,494,       229.00,        88.95
N,EQ,TIMESGTY,TIMES GUARANTY LIMITED,        27.45,        27.55,        28.45,        27.50,        27.50,                     1624.50,59,N, ,8,        36.80,        13.55
N,EQ,TIMETECHNO,TIME TECHNOPLAST LTD.,        47.25,        47.85,        48.00,        46.25,        47.00,                 12956189.15,274653,N, ,1337,        63.90,        22.40
N,EQ,TIMKEN,TIMKEN INDIA LTD.,      1140.55,      1146.25,      1169.80,      1135.00,      1163.80,                 50764746.50,43789,N, ,3620,      1228.80,       639.05
N,EQ,TINPLATE,THE TINPLATE CO. (I) LTD,       147.60,       147.95,       149.70,       145.55,       146.25,                 58925382.75,399556,N, ,6019,       163.95,        55.65
N,EQ,TIPSINDLTD,TIPS INDUSTRIES LIMITED,       287.60,       299.95,       299.95,       286.00,       288.90,                 21845791.65,74944,N, ,821,       354.10,        72.00
N,EQ,TIRUMALCHM,THIRUMALAI CHEMICALS LTD,       103.45,       103.80,       103.80,       100.05,       100.80,                 46464557.25,457862,N, ,4285,       116.45,        31.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        41.10,        43.00,        43.00,        41.00,        43.00,                   633300.00,15000,N, ,5,        45.00,        22.40
N,EQ,TMRVL,THE MANDHANA RET VENT LTD,        11.10,        11.65,        11.65,        10.90,        11.20,                   470171.60,41728,N, ,313,        13.35,         5.10
N,EQ,TNPETRO,TAMILNADU PETROPRODUCTS L,        42.15,        42.20,        43.95,        41.25,        42.80,                 30190890.40,704688,N, ,6643,        48.00,        18.65
N,EQ,TNPL,TAMILNADU NEWSPRT & PAPER,       124.80,       125.40,       126.15,       121.50,       122.45,                 16207307.65,130950,N, ,2223,       198.95,        86.50
N,EQ,TOKYOPLAST,TOKYO PLAST INTL LTD,        75.35,        76.90,        76.90,        71.50,        73.40,                  1148793.65,15395,N, ,271,        80.00,        50.35
N,EQ,TORNTPOWER,TORRENT POWER LTD,       325.60,       327.00,       329.45,       318.15,       318.75,                193122464.85,599251,N, ,10632,       368.90,       231.95
N,EQ,TOTAL,TOTAL TRANSPORT SYS LTD,        63.60,        64.60,        66.75,        63.65,        66.65,                  3330980.75,50117,N, ,162,        69.30,        25.90
N,EQ,TOUCHWOOD,TOUCHWOOD ENTERTAIN LTD.,        51.85,        52.95,        52.95,        49.20,        49.75,                    55579.00,1097,N, ,29,        93.25,        38.20
N,EQ,TPLPLASTEH,TPL PLASTECH LIMITED,       155.55,       155.60,       162.85,       155.10,       156.55,                   712942.55,4491,N, ,197,       179.40,        56.65
N,EQ,TREEHOUSE,TREE HOUSE EDU LTD,         6.70,         6.60,         6.90,         6.60,         6.65,                    78303.25,11606,N, ,58,         9.80,         2.75
N,EQ,TREJHARA,TREJHARA SOLUTIONS LTD,        39.50,        41.45,        41.45,        40.05,        41.45,                  2948232.80,71475,N, ,312,        51.50,         4.45
N,EQ,TRENT,TRENT LTD,       680.70,       683.00,       691.65,       675.00,       684.75,                772449259.15,1132681,N, ,24081,       808.95,       365.00
N,EQ,TRIDENT,TRIDENT LIMITED,         9.30,         9.50,         9.65,         9.20,         9.35,                115784291.85,12286109,N, ,18439,        10.45,         3.05
N,EQ,TRIGYN,TRIGYN TECHNOLOGIES LTD,        69.75,        72.60,        73.20,        70.00,        73.10,                 26707764.50,367461,N, ,1510,        73.20,        18.05
N,EQ,TRITURBINE,TRIVENI TURBINE LIMITED,        80.55,        79.70,        82.75,        79.70,        81.15,                  2241323.10,27523,N, ,594,       103.50,        45.50
N,EQ,TRIVENI,TRIVENI ENGG. & INDS. LTD,        74.15,        74.35,        75.15,        71.50,        72.60,                 21333335.85,288693,N, ,2993,        88.45,        28.65
N,EQ,TTKHLTCARE,TTK HEALTHCARE LIMITED,       562.75,       570.00,       586.00,       551.35,       578.05,                  1735435.30,3036,N, ,349,       635.00,       260.00
N,EQ,TTKPRESTIG,TTK PRESTIGE LTD,      5722.95,      5747.00,      6047.90,      5747.00,      5990.15,                154607029.70,26092,N, ,5020,      6575.00,      3901.10
N,EQ,TTL,T T LIMITED,        45.95,        46.70,        48.00,        46.30,        46.90,                   712989.45,15127,N, ,132,        52.45,        24.00
N,EQ,TV18BRDCST,TV18 BROADCAST LIMITED,        30.85,        31.40,        32.20,        31.00,        31.15,                186427151.45,5899026,N, ,8429,        41.70,        11.90
N,EQ,TVSMOTOR,TVS MOTOR COMPANY  LTD,       483.50,       486.60,       495.00,       477.60,       479.75,                817971997.05,1694333,N, ,22150,       519.50,       240.10
N,EQ,TVSSRICHAK,TVS SRICHAKRA LIMITED,      1845.30,      1846.00,      1885.00,      1822.25,      1838.85,                 12834965.45,6915,N, ,1168,      2128.95,       758.00
N,EQ,TVTODAY,TV TODAY NETWORK LTD,       217.70,       219.85,       222.30,       219.25,       221.20,                 11504586.45,52157,N, ,1585,       269.90,       127.55
N,EQ,TWL,TITAGARH WAGONS LTD.,        50.55,        51.00,        51.80,        50.10,        50.60,                 19799078.60,387769,N, ,2499,        61.50,        20.45
N,EQ,UCALFUEL,UCAL FUEL SYSTEMS LTD,       124.50,       125.90,       126.90,       122.20,       123.95,                  1419655.85,11386,N, ,410,       154.40,        61.35
N,SM,UCL,USHANTI COLOUR CHEM LTD,        29.25,        29.90,        34.50,        29.90,        34.50,                   128800.00,4000,N, ,2,        47.20,        20.50
N,EQ,UCOBANK,UCO BANK,        12.50,        12.60,        12.75,        12.40,        12.45,                 24089489.00,1919310,N, ,2968,        17.95,         8.40
N,EQ,UFLEX,UFLEX LIMITED,       374.75,       377.00,       379.65,       369.45,       373.55,                 20040798.65,53501,N, ,1780,       403.00,       118.25
N,EQ,UFO,UFO MOVIEZ INDIA LTD.,        84.20,        84.25,        87.95,        83.70,        86.85,                 46027460.15,534631,N, ,4881,       143.00,        58.10
N,EQ,UGARSUGAR,THE UGAR SUGAR WORKS LTD,        16.50,        16.45,        18.60,        15.90,        17.55,                 24371283.80,1380247,N, ,3287,        19.80,         8.25
N,EQ,UJAAS,UJAAS ENERGY LIMITED,         2.80,         2.80,         2.85,         2.75,         2.80,                 10829383.10,3883981,N, ,1936,         9.95,         2.15
N,EQ,UJJIVAN,UJJIVAN FIN. SERVC. LTD.,       274.30,       275.70,       278.00,       273.00,       274.45,                100460707.60,365173,N, ,8844,       415.55,       124.65
N,EQ,UJJIVANSFB,UJJIVAN SMALL FINANC BANK,        38.15,        38.45,        39.10,        38.00,        38.20,                 33012389.85,857127,N, ,4004,        58.60,        23.10
N,EQ,UMANGDAIRY,UMANG DAIRIES LIMITED,        51.95,        52.50,        57.40,        52.00,        53.60,                  2700911.20,49182,N, ,834,        62.25,        27.55
N,EQ,UNICHEMLAB,UNICHEM LABORATORIES LTD,       249.00,       250.25,       254.00,       249.50,       251.25,                  8740703.30,34714,N, ,1063,       304.70,        80.00
N,EQ,UNIDT,UNITED DRILLING TOOLS LTD,       268.75,       270.00,       279.95,       267.50,       273.40,                  4705221.45,17142,N, ,343,       294.45,       234.25
N,EQ,UNIENTER,UNIPHOS ENTERPRISES LTD,        66.25,        67.95,        69.00,        66.50,        67.45,                  1728738.95,25601,N, ,669,        74.00,        30.15
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        24.90,        26.10,        26.10,        26.10,        26.10,                    52200.00,2000,N, ,1,        32.15,         7.85
N,EQ,UNIONBANK,UNION BANK OF INDIA,        29.65,        30.00,        30.35,        29.80,        29.90,                153132647.00,5092535,N, ,8290,        60.10,        22.65
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        22.65,        23.75,        23.75,        23.75,        23.75,                    71250.00,3000,N, ,1,        23.75,         5.95
N,EQ,UNITEDTEA,UNITED NILGIRI TEA LTD,       320.85,       321.85,       326.00,       317.55,       324.05,                   218022.10,675,N, ,71,       390.00,       165.00
N,EQ,UNIVASTU,UNIVASTU INDIA LIMITED,        33.20,        33.30,        35.50,        33.30,        33.40,                   244994.75,7223,N, ,94,        47.75,        26.05
N,EQ,UNIVCABLES,UNIVERSAL CABLES LTD,       138.10,       140.00,       142.75,       136.00,       137.90,                  1957542.35,14155,N, ,403,       192.00,        67.00
N,EQ,UNIVPHOTO,UNIVERSUS IMAGINGS LTD,       163.35,       165.55,       175.00,       162.00,       162.55,                   408196.30,2462,N, ,128,       265.85,        38.00
N,EQ,USHAMART,USHA MARTIN LTD.,        29.50,        29.95,        30.85,        29.50,        30.20,                 47261681.75,1562679,N, ,3270,        32.40,        10.35
N,EQ,UTIAMC,UTI ASSET MNGMT CO LTD,       550.25,       555.00,       563.00,       550.40,       559.25,                428981098.70,768729,N, ,25644,       579.80,       471.10
N,EQ,UTTAMSTL,UTTAM GALVA STEELS LTD,         7.60,         7.90,         7.90,         7.35,         7.35,                  1311017.45,174667,N, ,374,         9.55,         3.65
N,EQ,UTTAMSUGAR,UTTAM SUGAR MILLS LTD.,       103.00,       103.15,       105.80,       100.10,       102.25,                 17598021.65,171166,N, ,2249,       129.90,        39.35
N,EQ,VADILALIND,VADILAL INDUSTRIES LTD,       765.20,       760.00,       771.00,       760.00,       761.90,                  3641656.00,4775,N, ,201,       898.00,       380.00
N,EQ,VAIBHAVGBL,VAIBHAV GLOBAL LIMITED,      2129.30,      2148.00,      2237.00,      2102.35,      2198.65,                 61940333.40,28396,N, ,4637,      2237.00,       551.35
N,EQ,VAISHALI,VAISHALI PHARMA LIMITED,        33.80,        34.10,        40.55,        34.00,        40.55,                 14840736.30,379155,N, ,2224,        57.75,        28.35
N,EQ,VAKRANGEE,VAKRANGEE LIMITED,        55.60,        56.70,        58.35,        56.70,        58.30,                454196234.55,7838186,N, ,13434,        60.05,        17.15
N,EQ,VALIANTORG,VALIANT ORGANICS LIMITED,      3318.40,      1680.00,      1991.00,      1605.50,      1614.25,                 98246130.10,58934,N,XB,5815,      3877.00,      1605.50
N,EQ,VARDHACRLC,VARDHAMAN ACRYLICS LTD,        32.40,        33.40,        33.40,        31.75,        32.25,                   383468.05,11820,N, ,114,        37.00,        25.00
N,EQ,VARDMNPOLY,VARDHMAN POLYTEX LTD.,        14.45,        14.80,        15.45,        14.50,        14.60,                  1327157.00,88874,N, ,516,        16.95,         7.05
N,EQ,VARROC,VARROC ENGINEERING LTD.,       383.00,       390.00,       393.95,       378.05,       380.10,                 44003266.85,114446,N, ,10972,       524.00,       120.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.45,         5.70,         5.70,         5.70,         5.70,                    22800.00,4000,N, ,1,        12.35,         5.00
