MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,SAIL,STEEL AUTHORITY OF INDIA,        55.75,        56.05,        56.35,        54.45,        54.70,               2040680641.50,36858447,N, ,45468,        57.10,        20.15
N,EQ,SAKAR,SAKAR HEALTHCARE LIMITED,        97.40,        97.00,       104.65,        96.25,        98.05,                 13688865.00,135003,N, ,936,       107.30,        45.70
N,EQ,SAKHTISUG,SAKTHI SUGARS LTD,         9.40,         9.60,         9.90,         9.30,         9.70,                  1556744.90,160727,N, ,428,        13.35,         5.55
N,EQ,SAKSOFT,SAKSOFT LIMITED,       326.50,       330.00,       336.00,       322.00,       323.25,                  6924268.90,21292,N, ,1153,       447.00,       107.00
N,EQ,SAKUMA,SAKUMA EXPORTS LIMITED,         5.95,         5.95,         6.10,         5.85,         5.90,                  2661700.65,446522,N, ,634,         8.15,         3.15
N,EQ,SALASAR,SALASAR TECHNO ENGG. LTD.,       215.50,       216.90,       216.90,       212.00,       215.20,                 11594542.80,54205,N, ,929,       240.00,        70.25
N,EQ,SALONA,SALONA COTSPIN LTD.,        62.95,        66.00,        66.00,        62.00,        62.90,                   241399.60,3851,N, ,98,        86.00,        33.60
N,EQ,SALSTEEL,S.A.L. STEEL LTD.,         3.80,         3.75,         3.80,         3.65,         3.70,                   383250.95,104328,N,XO,204,         4.10,         1.70
N,EQ,SALZERELEC,SALZER ELECTRONICS LTD,       129.10,       131.00,       135.50,       129.35,       130.50,                 11006772.85,83097,N, ,2434,       154.05,        54.30
N,EQ,SAMBHAAV,SAMBHAAV MEDIA LTD,         2.10,         2.20,         2.20,         2.20,         2.20,                    12498.20,5681,N, ,11,         3.00,         1.15
N,EQ,SANCO,SANCO INDUSTRIES LIMITED,        13.70,        13.70,        14.05,        13.65,        13.90,                  1907905.95,137422,N, ,203,        16.00,         6.00
N,EQ,SANDESH,SANDESH LTD,       573.95,       572.95,       583.95,       572.00,       574.65,                   413838.55,716,N, ,101,       694.30,       371.05
N,EQ,SANDHAR,SANDHAR TECHNOLOGIES LTD,       238.45,       239.00,       242.85,       234.80,       240.00,                  7905454.30,33142,N, ,2226,       302.00,       124.90
N,EQ,SANGAMIND,SANGAM (INDIA) LTD,        62.50,        62.00,        62.90,        61.05,        61.80,                  1215024.40,19632,N, ,298,        70.50,        32.35
N,EQ,SANGHIIND,SANGHI INDUSTRIES LTD,        34.00,        34.00,        34.50,        32.70,        33.20,                 43805818.30,1301414,N, ,3835,        44.30,        14.00
N,EQ,SANGHVIMOV,SANGHVI MOVERS LTD,       106.90,       106.05,       107.90,       102.35,       104.00,                  2155143.10,20493,N, ,319,       119.50,        42.90
N,EQ,SANGINITA,SANGINITA CHEMICALS LTD,        25.65,        26.90,        26.90,        26.90,        26.90,                  1520845.30,56537,N, ,167,       153.00,        23.25
N,EQ,SANOFI,SANOFI INDIA LIMITED,      8041.00,      8075.00,      8075.00,      7975.00,      7983.40,                360337351.80,44977,N, ,3803,      8989.00,      5900.00
N,EQ,SARDAEN,SARDA ENERGY & MIN LTD,       330.50,       332.20,       337.80,       321.00,       324.50,                 19152087.15,58075,N, ,2149,       356.00,        98.05
N,EQ,SAREGAMA,SAREGAMA INDIA LIMITED,       764.85,       774.80,       779.90,       749.30,       758.80,                 15317017.15,20131,N, ,1064,       816.00,       181.85
N,EQ,SARLAPOLY,SARLA PERF. FIBERS LTD,        21.25,        21.55,        21.80,        20.65,        21.05,                  4327144.90,202954,N, ,526,        28.25,        10.25
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.70,        13.70,        13.70,        13.05,        13.05,                   170640.00,12800,N, ,7,        20.10,         8.45
N,EQ,SASKEN,SASKEN TECHNOLOGIES LTD,       691.70,       695.00,       713.00,       688.85,       702.95,                 16495967.25,23422,N, ,1551,       794.00,       335.15
N,EQ,SASTASUNDR,SASTASUNDAR VENTURES LTD,       131.95,       130.40,       133.75,       130.40,       130.80,                  2039678.45,15501,N, ,284,       153.00,        38.70
N,EQ,SATIA,SATIA INDUSTRIES LIMITED,        96.85,        98.05,        99.95,        94.50,        96.15,                  9656678.50,100311,N, ,1191,       143.00,        50.10
N,EQ,SATIN,SATIN CREDIT NET LTD,        79.95,        79.90,        81.95,        77.10,        78.00,                 18315455.40,229608,N, ,3696,       244.40,        45.15
N,E1,SATINPP,SATIN RS.2.50 PPD UP,        39.00,        38.75,        39.75,        37.80,        38.45,                    96849.30,2517,N, ,48,        39.75,        17.70
N,EQ,SCAPDVR,STAMPEDE CAPITAL LIMITED,         1.30,         1.25,         1.35,         1.25,         1.35,                   128133.10,97200,N, ,136,         1.40,          .15
N,EQ,SCHAEFFLER,SCHAEFFLER INDIA LIMITED,      4343.45,      4343.00,      4398.20,      4082.80,      4339.10,                 85194627.25,19818,N, ,4485,      4959.85,      3025.25
N,EQ,SCHAND,S CHAND AND COMPANY LTD,        68.15,        69.85,        74.95,        68.30,        72.75,                 12603307.50,172511,N, ,868,        92.50,        33.90
N,EQ,SCHNEIDER,SCHNEIDER ELECTRIC INFRA,        89.10,        90.00,        90.75,        87.00,        87.80,                 37075953.30,420727,N, ,3494,       114.00,        58.00
N,EQ,SCI,SHIPPING CORP OF INDIA LT,        70.05,        71.00,        75.25,        69.65,        73.70,                583588975.05,7949378,N, ,28736,        75.25,        31.50
N,EQ,SDBL,SOM DIST & BREW LTD,        32.70,        33.00,        33.25,        31.15,        31.65,                  7542635.75,237051,N, ,1744,        65.40,        22.50
N,EQ,SEAMECLTD,SEAMEC LIMITED,       429.60,       439.00,       475.00,       439.00,       456.40,                 82515189.50,179176,N, ,3807,       520.00,       188.05
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.25,        16.00,        16.00,        16.00,        16.00,                    48000.00,3000,N, ,5,        33.75,        12.15
N,EQ,SELAN,SELAN EXPLO. TECH LTD,       130.20,       130.50,       139.40,       130.50,       132.50,                 29488928.30,218030,N, ,5254,       181.70,        62.00
N,EQ,SEPOWER,S.E. POWER LIMITED,         2.60,         2.70,         2.70,         2.50,         2.70,                    79255.40,29681,N, ,88,         3.60,         1.20
N,EQ,SEQUENT,SEQUENT SCIENTIFIC LTD.,       174.00,       174.85,       175.00,       169.00,       170.20,                108563923.00,633484,N, ,11412,       177.25,        51.70
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        19.95,        19.00,        20.90,        19.00,        20.90,                   159600.00,8000,N, ,2,        23.80,         6.50
N,EQ,SESHAPAPER,SESHASAYEE PAPER & BOARDS,       163.45,       162.90,       162.90,       154.10,       155.55,                 17103100.65,109438,N, ,2834,       184.05,        80.00
N,EQ,SETCO,SETCO AUTOMOTIVE LTD,        12.55,        12.95,        12.95,        12.20,        12.45,                  1861901.70,149477,N, ,367,        16.45,         5.45
N,EQ,SETUINFRA,SETUBANDHAN INFRA LTD,          .90,         1.05,         1.05,         1.05,         1.05,                   343730.10,327362,N, ,225,         1.20,          .35
N,EQ,SEYAIND,SEYA INDUSTRIES LIMITED,        71.65,        71.75,        76.80,        70.60,        72.70,                  8608266.75,116389,N, ,1661,       130.75,        36.05
N,EQ,SFL,SHEELA FOAM LIMITED,      1736.75,      1706.60,      1721.30,      1673.65,      1700.65,                 25553512.35,15068,N, ,2715,      1782.40,      1151.85
N,EQ,SGL,STL GLOBAL LIMITED,         8.55,         8.60,         8.90,         7.00,         8.10,                   686986.05,83117,N, ,392,        13.00,         5.50
N,EQ,SHAHALLOYS,SHAH ALLOYS LIMITED,         9.80,         9.80,        10.10,         9.40,         9.55,                    54152.95,5551,N,XO,43,        10.50,         4.50
N,EQ,SHALBY,SHALBY LIMITED,       106.15,       106.70,       111.50,       106.15,       106.75,                 84587642.15,780559,N, ,4705,       120.80,        40.10
N,EQ,SHALPAINTS,SHALIM PAINTS LTD,        75.20,        75.50,        76.40,        74.95,        75.50,                  9179413.10,121389,N, ,1320,       111.65,        42.35
N,EQ,SHANKARA,SHANKARA BLDG PRODUCT LTD,       351.20,       352.50,       361.00,       350.00,       352.90,                 25030727.70,70551,N, ,2461,       579.80,       214.00
N,EQ,SHANTIGEAR,SHANTHI GEARS LTD,       123.60,       124.90,       125.25,       120.25,       120.85,                  8578898.90,70159,N, ,1432,       130.60,        55.50
N,EQ,SHARDACROP,SHARDA CROPCHEM LTD.,       275.20,       280.00,       289.90,       278.00,       286.85,                 37095196.60,130053,N, ,4152,       329.00,        99.40
N,EQ,SHARDAMOTR,SHARDA MOTOR INDS LTD,      1641.85,      1641.85,      1662.80,      1620.00,      1650.45,                  5635189.10,3430,N, ,437,      1727.80,       480.00
N,EQ,SHAREINDIA,SHARE IND. SECURITIES LTD,       118.00,       118.50,       130.95,       108.00,       126.20,                  3916800.95,31525,N, ,541,       131.00,        92.20
N,EQ,SHEMAROO,SHEMAROO ENTER. LTD.,        77.90,        78.55,        79.75,        74.50,        75.30,                  7696601.70,100875,N, ,1556,       186.00,        40.25
N,EQ,SHIL,SOMANY HOM INNOVATION LTD,       143.35,       144.70,       149.00,       138.00,       141.35,                 30357776.55,214007,N, ,1779,       197.80,        53.55
N,EQ,SHILPAMED,SHILPA MEDICARE LTD,       458.10,       462.80,       481.75,       454.75,       473.20,                470588561.75,993169,N, ,21576,       695.00,       233.15
N,EQ,SHIVAMAUTO,SHIVAM AUTO.LTD,        21.15,        21.80,        21.80,        20.75,        20.85,                  1328317.85,63251,N, ,336,        26.25,         8.05
N,EQ,SHIVAMILLS,SHIVA MILLS LIMITED,        27.50,        27.05,        27.95,        26.90,        27.90,                    95401.85,3468,N, ,36,        40.50,        17.00
N,EQ,SHIVATEX,SHIVA TEXYARN LIMITED,        88.40,        89.60,        90.80,        85.70,        89.90,                   748570.30,8390,N, ,74,       115.00,        46.15
N,EQ,SHK,S H KELKAR AND CO. LTD.,       130.35,       131.40,       134.35,       130.00,       130.50,                 46644640.25,352852,N, ,6435,       141.60,        47.50
N,EQ,SHOPERSTOP,SHOPPERS STOP LIMITED,       194.60,       195.60,       229.00,       195.20,       219.50,                682803728.60,3146836,N, ,48454,       447.50,       131.00
N,EQ,SHRADHA,SHRADHA INFRAPROJECTS LTD,        59.70,        56.75,        59.75,        56.75,        59.75,                    62789.15,1051,N, ,5,        62.00,        37.10
N,EQ,SHREDIGCEM,SHREE DIGVIJAY CEM CO LTD,        60.30,        60.90,        61.50,        59.95,        60.20,                 29757825.50,491874,N, ,2736,        66.90,        42.75
N,EQ,SHREEPUSHK,SHRE PUSH CHEM & FERT LTD,       118.85,       120.75,       120.95,       117.00,       118.90,                 15274160.25,128519,N, ,1903,       143.45,        56.30
N,EQ,SHREERAMA,SHREE RAMA MULTI TECH LTD,         8.35,         8.65,         8.80,         7.80,         8.60,                   817231.70,95235,N, ,195,         9.95,         3.20
N,EQ,SHRENIK,SHRENIK LIMITED,         5.50,         5.75,         5.75,         5.05,         5.10,                 17572957.10,3382191,N, ,3491,        53.40,         5.05
N,EQ,SHREYANIND,SHREYANS INDUSTRIES LTD,        90.10,        90.10,        93.35,        89.75,        90.35,                  5556563.50,60373,N, ,990,       128.20,        56.10
N,EQ,SHREYAS,SHREYAS SHIPPING & LOGIST,        67.35,        67.35,        70.70,        67.00,        70.70,                  3577435.10,50869,N, ,515,       106.00,        33.80
N,EQ,SHRIRAMCIT,SHRIRAM CITYUNI FIN.LTD.,      1097.25,      1102.75,      1120.00,      1085.00,      1092.10,                 10757639.40,9781,N, ,1490,      1569.95,       625.00
N,EQ,SHRIRAMEPC,SHRIRAM EPC LTD.,         4.25,         4.35,         4.35,         4.10,         4.20,                  1589694.10,377150,N, ,515,         6.25,         1.95
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.75,        13.75,        13.75,        13.75,        13.75,                    27500.00,2000,N, ,2,        59.90,        12.05
N,EQ,SHYAMCENT,SHYAM CENTURY FERROUS LTD,         5.40,         5.90,         5.90,         5.80,         5.90,                   580288.30,98426,N, ,202,         5.90,         1.80
G,EQ,SHYAMTEL,SHYAM TELECOM LIMITED,         4.90,         4.95,         5.10,         4.95,         5.10,                    47322.45,9550,N, ,9,         7.75,         4.70
N,EQ,SICAGEN,SICAGEN INDIA LIMITED,        14.35,        14.10,        14.95,        14.00,        14.55,                   391109.00,26923,N, ,178,        20.50,         7.50
N,EQ,SICAL,SICAL LOGISTICS LIMITED,        12.05,        12.10,        14.45,        12.10,        13.90,                 35939122.10,2606278,N, ,4887,        23.70,         5.10
N,EQ,SIGIND,SIGNET INDUSTRIES LIMITED,        23.30,        24.25,        25.55,        23.10,        23.35,                  1494376.50,61969,N, ,556,        28.40,        13.05
N,EQ,SILINV,SIL INVESTMENTS LIMITED,       163.60,       164.00,       168.15,       162.50,       165.50,                   522015.50,3130,N, ,125,       173.70,        68.00
N,EQ,SIMBHALS,SIMBHAOLI SUGARS LTD.,         6.80,         6.95,         7.45,         6.95,         7.45,                   527899.85,71224,N, ,176,         9.35,         3.55
N,EQ,SIMPLEXINF,SIMPLEX INFRASTRUCTURES L,        36.80,        37.00,        38.00,        37.00,        37.65,                  8253380.60,219436,N, ,905,        64.25,        16.50
N,EQ,SINTERCOM,SINTERCOM INDIA LIMITED,        74.05,        77.70,        77.70,        74.00,        75.95,                   397365.10,5236,N, ,84,        84.70,        70.00
N,EQ,SIRCA,SIRCA PAINT INDIA LIMITED,       242.80,       244.80,       244.80,       240.00,       241.95,                  4677137.35,19332,N, ,679,       321.95,       157.40
N,EQ,SIS,SECURITY INTELL SERVICES,       451.30,       451.30,       455.00,       440.75,       442.10,                 32212652.60,72129,N, ,3945,      1037.35,       322.10
N,EQ,SIYSIL,SIYARAM SILK MILLS LTD,       184.50,       185.00,       186.80,       180.95,       183.25,                 24076188.85,131378,N, ,2014,       274.90,        93.50
N,EQ,SJVN,SJVN LTD,        25.05,        25.50,        25.50,        25.05,        25.20,                 39521572.35,1560123,N, ,2813,        27.35,        17.25
N,EQ,SKFINDIA,SKF INDIA LTD,      1664.50,      1680.00,      1702.00,      1654.00,      1661.05,                 79224871.70,47239,N, ,6033,      2317.95,      1230.00
