MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,PRINCE PIPES FITTINGS LTD,       276.75,       281.00,       283.00,       273.00,       282.15,                104194063.55,372322,N, ,7448,       285.00,        75.30
N,PRIVI SPECIALITY CHE LTD,       552.00,       553.05,       558.75,       545.00,       547.70,                  8346097.25,15186,N, ,660,       756.05,       355.05
N,PROZONE INTU PROPRTIS LTD,        20.45,        20.50,        20.75,        20.05,        20.10,                  2161527.30,106412,N, ,462,        28.10,         7.25
N,PRISM JOHNSON LIMITED,        88.80,        89.20,        90.50,        87.00,        87.30,                 19158341.40,216327,N, ,3079,        94.50,        25.70
N,PUNJAB & SIND BANK,        13.55,        13.60,        13.75,        13.30,        13.40,                  3756751.05,279032,N, ,738,        24.10,         9.30
N,PSP PROJECTS LIMITED,       419.40,       420.00,       421.40,       412.00,       414.00,                 44126501.30,105690,N, ,2893,       560.00,       232.00
N,PTC INDIA LIMITED,        57.90,        58.15,        60.20,        58.15,        59.95,                133626460.80,2240595,N, ,20024,        68.70,        32.40
N,PTL ENTERPRISES LTD,        44.80,        45.10,        45.10,        43.20,        43.95,                  1518185.15,34265,N, ,509,        51.45,        23.25
N,PUNJAB CHEM & CROP PROT L,       794.40,       814.00,       838.50,       780.05,       783.55,                 19929508.75,24705,N, ,1072,       838.50,       237.95
N,PURAVANKARA LIMITED,        76.35,        77.50,        83.95,        74.30,        83.15,                117877929.35,1457131,N, ,8738,        83.95,        28.75
N,PVR LIMITED,      1310.40,      1321.00,      1329.85,      1288.50,      1298.00,               1745735011.50,1335111,N, ,38275,      2125.00,       718.30
N,QUESS CORP LIMITED,       497.15,       505.90,       553.00,       493.00,       535.70,                618888807.90,1167148,N, ,32499,       638.20,       165.00
N,QUICK HEAL TECH LTD,       161.00,       161.50,       180.90,       158.25,       176.40,                736062577.05,4233305,N, ,43794,       183.30,        63.10
N,RADAAN MEDIAWORKS (I) LTD,         1.05,         1.05,         1.10,         1.00,         1.00,                    86305.05,82497,N, ,65,         1.30,          .85
N,RADICO KHAITAN LTD,       448.25,       448.25,       452.40,       443.00,       447.00,                 80093617.25,178932,N, ,7779,       485.00,       220.00
N,RAIN INDUSTRIES LIMITED,       126.00,       126.85,       130.95,       126.25,       128.70,                338243093.95,2621954,N, ,20406,       142.40,        44.75
N,RAJESH EXPORTS LTD,       487.60,       478.00,       505.00,       478.00,       486.20,                 46439047.55,95037,N, ,5701,       780.50,       441.00
N,RAJNANDINI METAL LIMITED,        30.10,        30.00,        30.00,        30.00,        30.00,                   240000.00,8000,N, ,1,        41.30,        23.85
N,RAJRATAN GLOBAL WIRE LTD,       430.80,       438.75,       445.05,       431.35,       443.40,                  2704784.95,6193,N, ,233,       460.00,       166.00
N,RAJSHREE SUGAR & CHEMICAL,        16.10,        16.25,        16.30,        15.45,        15.60,                   187623.55,11828,N, ,151,        23.90,         8.50
N,RAJ TV NETWORK LTD,        36.65,        37.05,        37.40,        36.25,        36.55,                   501221.90,13681,N, ,154,        50.90,        26.55
N,RALLIS INDIA LTD,       273.75,       274.75,       282.50,       271.80,       280.25,                277646668.70,995039,N, ,10589,       339.80,       125.00
N,SHREE RAMA NEWSPRINT LTD,        15.60,        15.60,        15.90,        15.00,        15.20,                  1230899.95,80068,N, ,291,        17.50,         9.80
N,RAMA STEEL TUBES LIMITED,        43.95,        44.15,        46.25,        43.95,        45.40,                   601873.75,13368,N, ,77,        55.00,        16.10
N,THE RAMCO CEMENTS LIMITED,       779.80,       790.50,       791.00,       770.65,       779.20,                463001495.75,595109,N, ,15163,       903.30,       455.00
N,RAMCO INDUSTRIES LIMITED,       222.55,       223.60,       225.45,       221.65,       224.15,                 18500651.85,82889,N, ,1060,       230.00,       104.60
N,RAMCO SYSTEMS LTD.,       603.45,       610.00,       610.00,       594.00,       599.90,                 59836057.05,99763,N, ,4645,       619.90,        64.10
N,RAMKY INFRA LTD,        57.05,        56.75,        58.10,        54.00,        54.80,                 11964527.60,215236,N, ,1714,        58.45,        15.05
N,RANA SUGARS LTD.,         7.00,         7.25,         7.30,         6.95,         7.00,                  2432759.55,344518,N, ,434,         8.25,         2.50
N,RANE ENG VALVE LTD,       269.55,       272.95,       286.95,       252.50,       276.40,                  9474452.85,34300,N, ,1394,       362.30,       116.45
N,RANE HOLDINGS LIMITED,       608.55,       618.00,       670.00,       595.00,       640.45,                 98602078.30,152936,N, ,8980,       862.50,       280.00
N,RATNAMANI MET & TUB LTD.,      1571.15,      1587.00,      1591.15,      1539.00,      1550.25,                  9947903.05,6366,N, ,835,      1797.10,       719.10
N,RAYMOND LTD,       343.05,       344.85,       346.45,       336.00,       337.45,                202570222.95,594900,N, ,11349,       707.90,       210.00
N,RANE BRAKE LINING LTD,       773.25,       779.45,       805.00,       772.05,       781.15,                 39460334.50,49933,N, ,4760,       805.00,        87.35
N,RBL BANK LIMITED,       229.10,       231.00,       237.40,       228.15,       232.80,               4975101625.15,21325726,N, ,127864,       372.40,       101.55
N,RASHTRIYA CHEMICALS & FER,        53.30,        53.45,        55.65,        52.30,        54.95,                298511006.85,5478350,N, ,18935,        59.90,        22.00
N,RELIANCE COMMUNICATIONS L,         2.00,         2.00,         2.10,         1.95,         2.05,                 75575557.35,36714833,N, ,9870,         2.60,          .60
N,REC LIMITED,       135.50,       136.15,       137.10,       133.95,       135.15,                360321456.85,2664773,N, ,17695,       156.50,        78.75
N,REDINGTON (INDIA) LTD.,       133.00,       134.95,       134.95,       133.10,       133.40,                 10788402.85,80732,N, ,3699,       142.80,        59.10
N,RELAXO FOOT LTD.,       806.55,       810.60,       812.05,       792.00,       799.60,                 89566078.90,111231,N, ,6979,       830.00,       500.00
N,RELIANCE RS.2.50 PPD UP,      1112.60,      1115.05,      1118.95,      1093.00,      1103.55,                561142164.10,508129,N, ,26902,      1470.00,       664.40
N,RELIGARE ENTER. LTD.,        73.40,        73.80,        74.65,        71.15,        72.00,                 45798164.45,630818,N, ,3507,        76.00,        17.15
N,RELIANCE INFRASTRUCTU LTD,        27.85,        27.70,        28.15,        26.50,        26.85,                 63457647.95,2325680,N, ,6106,        44.70,         8.65
N,REMSONS INDUSTRIES LTD,        97.95,        94.75,       101.55,        94.75,        99.75,                   946510.05,9523,N, ,123,       117.90,        41.00
N,SHREE RENUKA SUGARS LTD,        12.35,        12.50,        12.70,        12.10,        12.15,                 32838417.35,2665746,N, ,2697,        14.70,         3.25
N,REPCO HOME FINANCE LTD,       238.10,       240.90,       241.10,       233.70,       235.80,                 33169930.65,140169,N, ,3785,       366.20,        90.35
N,RUDRABHISHEK ENTERP LTD,       113.05,       112.00,       117.35,       107.55,       112.90,                 12253812.55,109837,N, ,173,       119.75,        97.05
N,REPRO INDIA LIMITED,       401.35,       411.40,       415.00,       395.00,       407.15,                  4490002.70,11045,N, ,1347,       665.85,       280.50
N,RESPONSIVE INDUSTRIES LTD,       188.85,       191.20,       192.00,       185.75,       187.90,                 13189432.00,70197,N, ,558,       200.00,        67.60
N,REVATHI EQUIPMENT LTD,       481.60,       482.00,       490.15,       465.00,       475.60,                   533858.80,1128,N, ,251,       554.00,       215.10
N,RENAISSANCE GLOBAL LTD,       292.50,       292.05,       295.00,       282.05,       283.95,                   666935.70,2319,N, ,227,       408.00,       184.05
N,RICO AUTO INDUSTRIES LTD,        35.00,        36.50,        37.00,        35.55,        36.30,                 35550426.05,976308,N, ,5496,        51.50,        15.95
N,RELIANCE INDUSTRIAL INFRA,       397.75,       399.45,       400.55,       391.20,       393.05,                 45643508.70,115419,N, ,2955,       479.95,       162.25
N,RITES LIMITED,       267.70,       268.00,       270.35,       265.10,       266.85,                 47120596.65,176232,N, ,7700,       331.00,       190.65
N,RAVI KUMAR DIST. LTD.,         9.15,         9.50,         9.50,         8.70,         9.05,                   193527.95,21334,N, ,146,        12.20,         4.05
N,RKEC PROJECTS LIMITED,        50.05,        49.85,        50.00,        47.00,        47.15,                  2242229.85,46622,N, ,571,        68.00,        36.55
N,RAMKRISHNA FORGINGS LTD,       487.95,       489.85,       493.55,       487.00,       490.35,                 17883374.95,36483,N, ,751,       519.95,       133.45
N,R M DRIP & SPRINK SYS LTD,        41.55,        41.55,        41.55,        38.00,        39.95,                   876300.00,22000,N, ,4,        63.00,        14.65
N,RANE (MADRAS) LIMITED,       252.75,       255.70,       284.10,       245.15,       265.00,                 32088914.95,118323,N, ,4304,       371.60,       125.00
N,RELIANCE NAVAL & ENGG LTD,         3.15,         3.20,         3.25,         3.05,         3.15,                 10192508.65,3224055,N, ,1166,         4.25,          .95
N,ROYAL ORCHID HOTELS LTD,        72.75,        73.60,        73.60,        71.00,        71.65,                  1585583.20,21991,N, ,462,        96.10,        32.50
N,ROLTA INDIA LTD,         5.60,         5.70,         5.80,         5.50,         5.70,                  2052696.80,359940,N, ,9704,         7.55,         1.80
N,RAJ OIL MILLS LIMITED,        41.75,        43.80,        43.80,        43.80,        43.80,                    24615.60,562,N, ,21,        43.80,         7.60
N,ROSSARI BIOTECH LIMITED,       919.75,       928.70,      1019.00,       924.75,       990.65,                813463481.95,825358,N, ,46528,      1019.00,       664.00
N,ROSSELL INDIA LIMITED,       127.50,       127.85,       130.00,       126.70,       128.50,                  1411464.85,10983,N, ,269,       177.90,        34.15
N,ROUTE MOBILE LIMITED,      1147.15,      1156.00,      1160.00,      1121.00,      1129.45,                307429725.75,269729,N, ,16867,      1275.00,       625.00
N,RPG LIFE SCIENCES LTD,       372.00,       372.00,       374.20,       364.50,       367.00,                 13003487.45,35230,N, ,1365,       429.00,       142.95
N,R.P.P INFRA PROJECTS LTD,        51.80,        51.80,        56.00,        51.25,        54.45,                  8905928.95,164827,N, ,621,        74.40,        28.20
N,RAJSHREE POLYPACK LTD,       106.00,       111.00,       111.00,       107.00,       109.90,                   763850.00,7000,N, ,7,       111.00,        47.75
N,R. S. SOFTWARE (INDIA) LI,        23.85,        23.20,        24.70,        22.70,        23.70,                  1379284.35,58614,N, ,379,        27.40,         9.55
N,R SYS INTERNATIONAL LTD,       121.25,       121.00,       123.00,       120.45,       121.10,                  3951860.30,32521,N, ,674,       135.70,        58.65
N,RATTANINDIA INFRA LIMITED,         6.85,         6.90,         7.10,         6.55,         6.90,                  3998882.05,584814,N, ,814,        11.35,         1.70
N,RATTANINDIA POWER LIMITED,         2.45,         2.50,         2.60,         2.35,         2.45,                122221714.25,49335286,N, ,15625,         4.45,         1.05
N,THE RUBY MILLS LTD,       197.95,       203.85,       206.80,       198.00,       199.00,                  1556152.60,7715,N, ,457,       242.70,       103.50
N,RUPA & COMPANY LTD,       251.35,       288.70,       301.60,       279.20,       301.60,                444246814.00,1515746,N, ,21706,       301.60,       100.50
N,RUSHIL DECOR LIMITED,       143.35,       144.70,       144.75,       140.70,       141.65,                  4064836.10,28564,N, ,806,       164.20,        62.90
N,RAIL VIKAS NIGAM LIMITED,        23.20,        23.40,        23.50,        22.60,        22.90,                102166773.50,4443030,N, ,11450,        29.30,        10.00
