MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,BZ,TALWGYM,TALWALKARS HEALTHCLUB LTD,         1.45,         1.45,         1.50,         1.40,         1.40,                    84997.10,59210,N, ,118,         2.80,          .80
N,BZ,TANTIACONS,TANTIA CONST LTD,         1.75,         1.80,         1.80,         1.75,         1.80,                     4479.70,2499,N, ,5,         1.80,         1.30
N,BZ,TECHNOFAB,TECHNOFAB ENG LTD,         9.80,         9.35,        10.20,         9.35,        10.20,                    29005.05,3018,N, ,30,        10.90,         8.65
N,BZ,THEINVEST,THE INVEST TRUST OF IND L,       139.45,       133.00,       146.00,       133.00,       143.90,                   209350.80,1478,N, ,33,       146.00,       133.00
N,BZ,THIRUSUGAR,THIRU AROORAN SUGARS LTD,         4.55,         4.60,         4.60,         4.60,         4.60,                       46.00,10,N, ,1,         5.05,         2.55
N,BZ,UNIPLY,UNIPLY INDUSTRIES LIMITED,         3.85,         4.00,         4.00,         4.00,         4.00,                   508408.00,127102,N, ,83,         5.00,         3.30
N,BZ,UNITECH,UNITECH LIMITED,         1.90,         1.90,         1.90,         1.85,         1.85,                  2312843.95,1249158,N, ,474,         2.50,         1.20
N,BZ,UNITY,UNITY INFRAPROJECTS LTD,         1.45,         1.50,         1.50,         1.40,         1.45,                    21860.70,14947,N, ,30,         1.55,          .15
N,BZ,VIDEOIND,VIDEOCON INDUSTRIES LIMIT,         6.90,         6.90,         6.90,         6.60,         6.60,                  2184770.00,328661,N, ,502,         9.00,         1.00
N,BZ,WANBURY,WANBURY LIMITED,        40.00,        40.00,        40.90,        38.10,        40.35,                   258675.95,6627,N, ,46,        40.90,        38.10
N,BZ,ZICOM,ZICOM ELECT SEC SYS LTD,         2.10,         2.20,         2.20,         2.00,         2.20,                   143284.50,66055,N, ,25,         2.30,         1.90
 ,N1, , , , , , , , , ,N, , , , 
 ,N1, ,OTHER SECURITIES, , , , , , , ,N, , , , 
N,GB,SGBAPR28I,2.50%GOLDBONDS2028SR-I,      4861.10,      4875.10,      4890.00,      4865.00,      4880.62,                  2313167.95,474,N, ,70,      5390.00,      4217.20
N,GB,SGBAUG24,2.75% GOLDBONDS2024TR-IV,      4897.35,      4905.00,      4978.00,      4905.00,      4922.46,                  3694999.11,748,N, ,72,      5474.00,      3651.05
N,GB,SGBAUG27,2.50%GOLDBONDS2027SR-III,      4870.00,      4870.90,      4919.00,      4870.90,      4886.75,                   919919.59,188,N, ,31,      5463.00,      3538.00
N,GB,SGBAUG28V,2.50%GOLDBONDS2028SR-V,      4903.90,      4903.00,      4950.00,      4903.00,      4940.59,                 14026204.60,2839,N, ,380,      5190.00,      4691.00
N,GB,SGBDC27VII,2.50%GOLDBONDS2027SR-VII,      4810.00,      4990.00,      4990.00,      4905.00,      4908.94,                   309582.00,63,N, ,10,      5819.00,      3421.90
N,GB,SGBDEC25,2.50%GOLDBONDS 2025 SR-X,      4800.00,      4989.00,      4989.00,      4989.00,      4989.00,                     4989.00,1,N, ,1,      5459.00,      3680.00
N,GB,SGBDEC2512,2.50%GOLDBONDS2025 SR-XII,      4815.00,      4811.01,      4811.01,      4800.00,      4800.00,                    91352.10,19,N, ,4,      5397.99,      3650.00
N,GB,SGBDEC2513,2.50%GOLDBONDS2025SR-XIII,      4801.01,      4850.00,      4850.00,      4840.01,      4845.10,                    48451.04,10,N, ,3,      5400.00,      3525.00
N,GB,SGBDEC26,2.50%GOLDBONDS2026SR-IV,      4900.00,      4900.00,      4999.99,      4900.00,      4952.99,                   163304.87,33,N, ,8,      5400.00,      3605.00
N,GB,SGBFEB24,2.75%GOLDBONDS2024 TR-II,      4919.40,      4901.00,      4969.99,      4901.00,      4969.99,                   202461.45,41,N, ,12,      5499.99,      3580.00
N,GB,SGBFEB27,2.50%GOLDBONDS2027SR-VI,      4895.00,      4830.00,      4875.00,      4830.00,      4875.00,                     9705.00,2,N, ,2,      5350.00,      3500.00
N,GB,SGBFEB28IX,2.50%GOLDBONDS2028SR-IX,      4860.00,      4811.00,      4909.00,      4811.00,      4908.70,                   769055.00,158,N, ,13,      5400.00,      3651.50
N,GB,SGBJ28VIII,2.50%GOLDBONDS2028SR-VIII,      4850.00,      4886.00,      4890.00,      4886.00,      4890.00,                     9776.00,2,N, ,2,      5384.00,      3425.10
N,GB,SGBJAN26,2.50%GOLDBONDS2026SR-XIV,      4922.25,      4896.00,      4896.00,      4896.00,      4896.00,                     4896.00,1,N, ,1,      5399.00,      3472.90
N,GB,SGBJUL25,SGB2.50%JUL2025SR-II17-18,      4855.00,      4855.00,      4912.00,      4855.00,      4900.44,                   827388.00,169,N, ,37,      5417.00,      3600.00
N,GB,SGBJUL27,2.50%GOLDBONDS2027SR-II,      4860.00,      4900.00,      4900.00,      4864.00,      4890.00,                    19544.00,4,N, ,4,      5804.60,      3520.90
N,GB,SGBJUL28IV,2.50%GOLDBONDS2028SR-IV,      4897.14,      4898.00,      4925.00,      4898.00,      4921.92,                  5704634.65,1160,N, ,98,      5331.00,      4695.00
N,GB,SGBJUN27,2.50%GOLDBONDS2027SR-I,      4880.00,      4943.95,      4943.95,      4943.95,      4943.95,                    14831.85,3,N, ,1,      5397.00,      3332.90
N,GB,SGBJUN28,2.5%GOLDBONDS2028SR-III,      4826.79,      4848.00,      4880.00,      4848.00,      4874.04,                  2828625.03,581,N, ,80,      5329.00,      4580.90
N,GB,SGBMAR24,2.75%GOLDBONDS2024 TR-III,      4865.00,      4952.00,      4954.00,      4950.00,      4954.00,                    99024.00,20,N, ,4,      5475.00,      3701.00
N,GB,SGBMAR25,2.50%GOLDBONDS 2025TR-VII,      4895.00,      4890.00,      4894.00,      4890.00,      4894.00,                    44018.00,9,N, ,6,      5395.00,      3676.00
N,GB,SGBMAR28X,2.50%GOLDBONDS2028SR-X,      4869.98,      4860.00,      4898.98,      4860.00,      4890.18,                   866644.45,178,N, ,20,      5380.00,      3448.00
N,GB,SGBMAY25,SGB2.50%MAY2025SR-I 17-18,      4852.64,      4852.64,      4899.97,      4849.00,      4854.55,                  1729279.67,354,N, ,37,      5413.99,      3635.00
N,GB,SGBMAY26,2.50%GOLDBONDS2026SR-I,      4865.00,      4865.00,      4899.00,      4806.01,      4836.04,                   348698.42,72,N, ,17,      5400.00,      3600.00
N,GB,SGBMAY28,2.50%GOLDBONDS2028SR-II,      4847.66,      4849.00,      4890.00,      4849.00,      4871.10,                  1999938.93,410,N, ,73,      5338.00,      4505.00
N,GB,SGBN28VIII,2.5%GOLDBONDS2028SR-VIII,      4856.46,      4900.00,      4950.00,      4821.00,      4914.00,                   830066.24,169,N, ,55,      5250.00,      4374.51
N,GB,SGBNOV23,2.75% GOLDBONDS 2023 TR-1,      4964.00,      4926.00,      4990.00,      4926.00,      4960.00,                   448380.00,90,N, ,17,      5700.00,      3720.00
N,GB,SGBNOV24,2.50% GOLDBONDS2024 TR-VI,      4870.00,      4871.00,      4900.00,      4856.02,      4882.10,                  1618115.63,332,N, ,43,      5425.00,      3629.00
N,GB,SGBNOV258,2.50%GOLDBONDS2025SR-VIII,      4850.00,      4896.89,      4896.90,      4860.00,      4872.80,                   292965.14,60,N, ,11,      5399.00,      3615.00
N,GB,SGBNOV25IX,2.50%GOLDBONDS 2025SR-IX,      4848.97,      4890.00,      4890.00,      4890.00,      4890.00,                    24450.00,5,N, ,1,      5400.00,      3705.00
N,GB,SGBNOV25VI,2.50% GOLDBONDS2025SR-VI,      4783.01,      4939.00,      4939.00,      4933.00,      4933.00,                    14805.00,3,N, ,2,      5400.00,      3287.90
N,GB,SGBNOV26,2.50%GOLDBONDS2026SR-III,      4900.00,      4900.00,      4900.00,      4831.00,      4861.43,                   102046.04,21,N, ,7,      5400.00,      3580.00
N,GB,SGBOC28VII,2.50%GOLDBONDS2028SR-VII,      4852.00,      4850.20,      4935.00,      4821.00,      4909.00,                  1176102.20,240,N, ,49,      5240.00,      4710.00
N,GB,SGBOCT25,2.50% GOLDBONDS2025SR-III,      4850.00,      4900.00,      4900.00,      4900.00,      4900.00,                     4900.00,1,N, ,1,      5500.00,      3600.00
N,GB,SGBOCT25IV,2.50% GOLDBONDS2025SR-IV,      4850.00,      4900.00,      4900.00,      4835.00,      4860.80,                    72854.04,15,N, ,6,      5400.00,      3612.00
N,GB,SGBOCT25V,2.50% GOLDBONDS2025SR-V,      4816.00,      4899.00,      4975.00,      4895.00,      4975.00,                   210721.00,43,N, ,3,      5500.00,      3650.00
N,GB,SGBOCT26,2.50%GOLDBONDS2026SR-II,      4878.00,      4853.00,      4880.00,      4853.00,      4880.00,                    43866.00,9,N, ,4,      5445.00,      3551.60
N,GB,SGBOCT27,2.50%GOLDBONDS2027SR-V,      4825.00,      4805.00,      4975.00,      4805.00,      4860.00,                    58720.00,12,N, ,7,      5499.00,      3450.00
N,GB,SGBOCT27VI,2.50%GOLDBONDS2027SR-VI,      4840.00,      4897.99,      4900.00,      4847.00,      4847.00,                   273625.90,56,N, ,11,      5350.00,      3501.01
N,GB,SGBSEP24,2.75% GOLDBONDS2024TR-V,      4850.00,      4910.00,      4940.00,      4897.00,      4897.00,                   426884.00,87,N, ,15,      5435.00,      3637.00
N,GB,SGBSEP27,2.50%GOLDBONDS2027SR-IV,      4861.50,      4855.00,      4910.00,      4855.00,      4900.00,                   107685.00,22,N, ,10,      5399.00,      3525.00
N,GB,SGBSEP28VI,2.50%GOLDBONDS2028SR-VI,      4882.64,      4896.80,      4955.00,      4875.00,      4922.66,                  2119440.90,431,N, ,104,      5100.00,      4447.20
N,GS,396GS2022,GOI LOAN  3.96% 2022,        81.54,        77.51,        77.51,        77.51,        77.51,                     7751.00,100,N, ,2,        95.04,        77.51
N,GS,509GS2022,GOI LOAN 5.09% 2022,        92.80,        97.00,        97.00,        92.00,        92.00,                    18405.00,200,N, ,2,       106.89,        90.33
N,GS,700GS2021,GOI LOAN 7.00% 2021,        95.00,        95.00,        95.00,        95.00,        95.00,                     9500.00,100,N, ,1,        99.55,        89.91
N,MF,ABSLRIF6RG,BIRLASLAMC - ABSLRIF6RG,         6.96,         7.20,         7.20,         7.20,         7.20,                     7200.00,1000,N, ,1,         7.83,         4.05
N,MF,EMOFSR1RDP,EDELAMC - EMOFSR1RDP,        11.50,        11.49,        11.50,        11.49,        11.50,                    12640.00,1100,N, ,2,        11.50,         6.00
N,MF,EMOFSR1RGG,EDELAMC - EMOFSR1RGG,        11.51,        11.41,        11.55,        11.26,        11.51,                   681227.16,59652,N, ,36,        11.82,         6.45
N,MF,FILDF2GPD,FRANTEMAMC - FILDF2GPD,          .40,          .44,          .44,          .40,          .40,                     8051.28,20128,N, ,6,          .90,          .40
N,MF,M15RD,SUNDARMAMC - M15RD,         7.24,         7.00,         7.00,         7.00,         7.00,                      350.00,50,N, ,1,         7.24,         3.40
N,N1,DHANILOANS,DHANI LOANS & SERV LTD,      1053.68,      1060.00,      1060.00,      1060.00,      1060.00,                    79500.00,75,N, ,2,      1078.65,       721.00
N,N1,IREDA,IREDA 8.16NCDTR I SR I A,      1127.10,      1156.21,      1156.21,      1156.21,      1156.21,                     1156.21,1,N, ,1,      1560.00,      1119.50
N,N1,IRFC,BOND 8.00% PA TAX FREE S1,      1061.90,      1061.90,      1062.05,      1061.60,      1062.00,                  4513475.75,4250,N, ,13,      1194.00,      1025.00
N,N1,NHAI,BOND 8.20% PA TAX FREE S1,      1062.02,      1062.02,      1063.99,      1062.02,      1063.00,                   517750.83,487,N, ,12,      1178.00,      1045.00
N,N1,NTPC,8.41%S-R-NCD SERIES 1A,      1104.05,      1140.00,      1140.00,      1140.00,      1140.00,                    45600.00,40,N, ,1,      1340.00,       921.00
N,N1,RECLTD,TAXFREE SEC NCD TR1 S1,      1062.00,      1062.00,      1062.00,      1059.50,      1059.50,                   275495.00,260,N, ,2,      1151.00,      1010.00
N,N2,BRITANNIA,8.00% SEC RED NCD,        32.00,        31.95,        32.55,        31.95,        32.00,                   153395.50,4796,N, ,73,        36.00,        29.00
N,N2,DHANILOANS,DHANI LOANS & SERV LTD,      1170.10,      1176.45,      1177.00,      1170.05,      1177.00,                   238184.56,203,N, ,15,      1180.65,       732.00
N,N2,ERFLNCDI,SEC RED NCD 8.75% SR. II,      1058.00,      1055.60,      1065.00,      1055.51,      1065.00,                    81296.50,77,N, ,4,      1065.00,       611.05
N,N2,HUDCO,8.20 NCD05MAR27 FV 1000,      1299.30,      1290.60,      1290.60,      1289.00,      1289.00,                   313370.70,243,N, ,10,      1369.90,      1051.60
N,N2,IIFL,SEC RED NCD 9.60 % SR. I,      1085.50,      1076.95,      1086.90,      1076.95,      1086.90,                   135564.00,125,N, ,4,      1178.65,       970.00
N,N2,IREDA,IREDA 8.55NCDTR I SR II A,      1479.99,      1296.00,      1325.00,      1296.00,      1325.00,                 14155375.00,10875,N, ,13,      1859.95,      1200.00
N,N2,M&MFIN,9.00% UNSECURED NCD,      1112.00,      1117.01,      1130.00,      1117.01,      1130.00,                   986923.95,875,N, ,22,      1199.00,       845.00
N,N2,NABARD,7.64% TAX FREE TRI SRIIB,      1299.00,      1295.01,      1300.00,      1295.01,      1300.00,                   199957.54,154,N, ,12,      1304.74,      1100.00
N,N2,NHAI,BOND 8.30% PA TAX FREE S2,      1246.00,      1250.00,      1250.00,      1242.00,      1242.00,                  4161229.66,3342,N, ,36,      1300.00,      1029.85
N,N2,RECLTD,TAXFREE SEC NCD TR1 S2,      1172.00,      1175.00,      1175.00,      1174.00,      1174.99,                   569871.00,485,N, ,3,      1254.90,      1043.10
N,N2,TATACAPHSG,SEC RED NCD 8.10% SR.I,      1092.00,      1092.00,      1093.01,      1092.00,      1093.00,                   247909.10,227,N, ,5,      1169.00,       850.40
N,N3,DHANILOANS,DHANI LOANS & SERV LTD,       995.00,       993.00,       995.00,       993.00,       994.10,                    83505.00,84,N, ,4,       999.00,       705.00
N,N3,HUDCO,8.10 NCD 05MAR22 FV 1000,      1120.00,      1120.00,      1120.00,      1119.00,      1119.00,                   276443.00,247,N, ,12,      1277.50,      1010.00
N,N3,IRFC,7.18 NCD 19FEB23 TR1 SR1,      1065.12,      1065.00,      1085.00,      1065.00,      1069.80,                   299400.00,280,N, ,4,      1150.00,      1042.50
N,N4,DHANILOANS,DHANI LOANS & SERV LTD,      1038.49,       991.01,      1000.00,       991.01,      1000.00,                    39910.10,40,N, ,2,      1045.00,       701.00
